DB47_00027032-RA	ABT39_00011168-RB	85.92	71	9	1	1	71	51	120	1e-34	122	100	40
DB47_00027059-RA	ABT39_00084075-RA	100.00	91	0	0	1	91	1	91	6e-63	186	100	100
DB47_00027065-RA	ABT39_00012082-RB	94.74	57	3	0	44	100	53	109	2e-32	108	57	57
DB47_00027100-RB	ABT39_00093612-RA	95.45	88	4	0	5	92	54	141	5e-54	167	62	62
DB47_00027178-RA	ABT39_00029039-RC	91.01	467	17	1	1	467	1	442	0.0	880	99	99
DB47_00027197-RB	ABT39_00002931-RA	92.60	392	24	1	56	447	1	387	0.0	759	87	87
DB47_00027229-RB	ABT39_00040000-RA	98.11	159	3	0	1	159	1	159	3e-109	312	77	77
DB47_00027245-RA	ABT39_00058107-RA	100.00	165	0	0	15	179	38	202	3e-123	346	92	92
DB47_00027334-RA	ABT39_00003448-RA	79.01	81	17	0	1	81	1	81	1e-42	133	98	98
DB47_00027369-RA	ABT39_00021827-RA	99.17	120	1	0	1	120	1	120	7e-87	248	100	100
DB47_00027399-RA	ABT39_00001357-RA	84.28	318	7	2	1	316	1	277	0.0	533	100	100
DB47_00027465-RA	ABT39_00103948-RA	85.71	91	13	0	16	106	19	109	3e-52	160	77	77
DB47_00027485-RA	ABT39_00022738-RA	99.48	382	2	0	1	382	32	413	0.0	789	100	100
DB47_00027509-RB	ABT39_00055512-RA	98.03	254	5	0	47	300	27	280	0.0	501	85	85
DB47_00027527-RA	ABT39_00062501-RA	73.64	330	51	6	149	446	1	326	7e-163	463	67	67
DB47_00027560-RA	ABT39_00058575-RA	100.00	158	0	0	1	158	1	158	8e-119	333	100	100
DB47_00027608-RA	ABT39_00005066-RA	92.95	227	15	1	48	274	1	226	1e-153	429	83	83
DB47_00027745-RB	ABT39_00010405-RB	86.26	262	14	3	1	244	1	258	5e-151	422	100	100
DB47_00027761-RA	ABT39_00039362-RA	99.28	276	2	0	1	276	1	276	0.0	549	89	44
DB47_00027858-RA	ABT39_00116893-RA	99.80	506	1	0	1	506	1	506	0.0	1053	100	100
DB47_00027895-RA	ABT39_00051498-RB	64.44	45	16	0	1	45	51	95	1e-13	60.8	32	32
DB47_00027913-RA	ABT39_00025744-RA	96.00	25	1	0	95	119	38	62	1e-09	48.5	21	21
DB47_00027931-RB	ABT39_00026210-RB	93.51	154	3	1	1	154	1	147	1e-102	291	100	100
DB47_00027968-RA	ABT39_00040568-RB	83.12	77	13	0	162	238	47	123	4e-37	130	93	30
DB47_00027991-RA	ABT39_00023411-RA	98.33	360	4	1	606	965	515	872	0.0	726	87	37
DB47_00028078-RA	ABT39_00088526-RA	91.53	236	20	0	1	236	11	246	1e-160	450	69	69
DB47_00028160-RA	ABT39_00021274-RB	59.13	252	47	6	82	319	1	210	2e-88	264	74	74
DB47_00028243-RA	ABT39_00058962-RA	66.45	155	10	1	1	113	1	155	6e-67	200	74	74
DB47_00028310-RA	ABT39_00058360-RA	57.30	89	10	1	10	98	1	61	1e-26	92.8	91	91
DB47_00028338-RA	ABT39_00073916-RA	97.67	172	4	0	1	172	1	172	1e-123	346	100	100
DB47_00028376-RA	ABT39_00048467-RA	96.15	52	2	0	461	512	309	360	7e-28	110	86	10
DB47_00028444-RB	ABT39_00051445-RA	93.90	508	14	2	1	507	345	836	0.0	960	96	96
DB47_00028465-RA	ABT39_00103927-RA	77.19	171	33	1	30	194	38	208	2e-91	268	69	69
DB47_00028473-RB	ABT39_00098785-RA	61.62	99	13	1	1	74	15	113	2e-33	114	50	50
DB47_00028480-RA	ABT39_00096964-RA	100.00	282	0	0	80	361	1	282	0.0	590	78	78
DB47_00028526-RA	ABT39_00014318-RA	98.88	89	1	0	1	89	1	89	3e-61	181	100	100
DB47_00028559-RA	ABT39_00053799-RB	86.13	238	6	1	1	211	1	238	3e-149	415	100	100
DB47_00028583-RA	ABT39_00038401-RA	100.00	121	0	0	1	121	1	121	2e-87	250	100	100
DB47_00028711-RA	ABT39_00065341-RA	78.46	376	30	5	85	450	46	380	0.0	572	81	81
DB47_00028718-RB	ABT39_00086554-RA	95.79	95	2	1	1	95	1	93	3e-58	176	74	74
DB47_00028726-RA	ABT39_00048582-RA	87.76	98	12	0	1	98	1	98	1e-59	178	100	100
DB47_00028740-RA	ABT39_00003217-RA	95.09	550	5	1	42	591	54	581	0.0	1088	93	93
DB47_00028744-RA	ABT39_00038890-RA	96.67	120	4	0	1	120	1	120	2e-83	240	96	96
DB47_00028751-RA	ABT39_00073770-RA	89.65	831	1	2	1	831	1	746	0.0	1489	95	95
DB47_00028789-RC	ABT39_00001563-RB	74.04	208	30	3	4	211	68	251	5e-94	281	59	59
DB47_00028791-RB	ABT39_00000853-RB	89.02	173	18	1	1	172	1	173	2e-103	295	99	99
DB47_00028792-RD	ABT39_00026185-RE	100.00	71	0	0	10	80	1	71	4e-45	148	87	28
DB47_00028922-RB	ABT39_00003636-RA	70.37	324	50	3	1	324	14	291	4e-154	434	100	100
DB47_00028979-RA	ABT39_00045700-RA	98.08	364	7	0	136	499	24	387	0.0	743	86	73
DB47_00029005-RA	ABT39_00086398-RA	100.00	418	0	0	1	418	1	418	0.0	863	100	100
DB47_00029032-RB	ABT39_00012246-RE	87.85	214	19	4	39	246	1	213	3e-131	370	85	85
DB47_00029039-RB	ABT39_00044068-RA	87.46	279	6	1	1	279	1	250	6e-176	490	76	76
DB47_00029049-RA	ABT39_00003060-RB	94.97	159	8	0	32	190	5	163	1e-108	311	62	62
DB47_00029054-RA	ABT39_00099367-RA	100.00	153	0	0	1	153	1	153	3e-111	313	100	100
DB47_00029066-RC	ABT39_00001427-RB	64.10	117	14	1	19	107	4	120	3e-39	127	83	83
DB47_00029099-RA	ABT39_00055574-RA	95.92	147	6	0	43	189	190	336	5e-91	273	77	77
DB47_00029111-RA	ABT39_00014229-RA	100.00	140	0	0	1	140	1	140	6e-101	286	100	100
DB47_00029121-RB	ABT39_00062314-RA	95.88	194	7	1	12	204	5	198	3e-134	378	85	85
DB47_00029134-RB	ABT39_00051558-RA	97.66	171	2	1	69	239	12	180	1e-118	336	72	72
DB47_00029153-RA	ABT39_00058290-RA	97.18	71	2	0	236	306	1	71	5e-40	142	60	20
DB47_00029213-RA	ABT39_00014571-RA	99.05	317	3	0	1	317	1	317	0.0	658	100	100
DB47_00029224-RA	ABT39_00027611-RA	97.27	110	3	0	141	250	74	183	2e-73	223	95	42
DB47_00029256-RC	ABT39_00006793-RB	90.49	452	20	1	4	432	43	494	0.0	837	99	99
DB47_00029297-RC	ABT39_00022540-RB	74.07	54	5	1	1	54	88	132	1e-20	82.0	74	28
DB47_00029312-RB	ABT39_00061171-RC	76.47	85	16	1	1	81	1	85	1e-38	124	80	80
DB47_00029337-RA	ABT39_00103149-RA	98.11	212	4	0	19	230	45	256	2e-156	441	92	89
DB47_00029362-RA	ABT39_00034388-RA	89.38	226	1	1	1	203	1	226	7e-144	401	100	100
DB47_00029373-RA	ABT39_00072080-RA	99.18	122	1	0	179	300	1	122	3e-84	249	41	41
DB47_00029449-RA	ABT39_00087078-RB	97.30	74	2	0	1	74	1	74	1e-45	142	73	73
DB47_00029516-RC	ABT39_00103529-RA	86.73	98	12	1	190	286	1	98	2e-52	169	90	31
DB47_00029529-RA	ABT39_00015310-RA	87.78	90	7	2	12	97	3	92	4e-50	158	75	75
DB47_00029606-RC	ABT39_00066890-RA	94.00	433	3	2	8	438	17	428	0.0	830	98	98
DB47_00029610-RA	ABT39_00009834-RA	74.68	158	23	2	1	158	1	141	4e-75	221	100	100
DB47_00029636-RA	ABT39_00059564-RA	98.79	579	6	1	1	579	1	578	0.0	1192	100	100
DB47_00029637-RA	ABT39_00072420-RA	96.97	66	2	0	34	99	60	125	2e-36	119	67	67
DB47_00029664-RA	ABT39_00017451-RC	96.49	228	8	0	1	228	1	228	2e-162	450	92	92
DB47_00029666-RA	ABT39_00050709-RA	77.03	148	33	1	33	180	22	168	6e-81	239	80	80
DB47_00029675-RA	ABT39_00052788-RA	88.45	563	7	2	1	505	1	563	0.0	1008	100	100
DB47_00029754-RA	ABT39_00100982-RA	83.53	170	24	1	23	188	110	279	1e-97	285	86	86
DB47_00029759-RA	ABT39_00070337-RA	83.57	213	8	1	1	186	1	213	4e-124	352	99	80
DB47_00029780-RB	ABT39_00032496-RA	71.84	277	49	2	1	277	1	248	2e-135	385	91	91
DB47_00029786-RA	ABT39_00008934-RA	70.77	195	9	1	1	195	1	147	4e-87	253	100	100
DB47_00029836-RD	ABT39_00062092-RB	91.32	311	27	0	372	682	28	338	0.0	582	97	44
DB47_00029846-RD	ABT39_00017155-RF	100.00	109	0	0	604	712	458	566	1e-68	234	90	15
DB47_00029866-RA	ABT39_00095254-RA	100.00	177	0	0	1	177	1	177	4e-130	363	100	100
DB47_00029893-RA	ABT39_00043495-RA	98.17	219	1	1	1	216	1	219	2e-158	438	100	100
DB47_00029895-RA	ABT39_00052564-RA	85.37	164	24	0	1	164	1	164	3e-99	290	64	64
DB47_00029916-RC	ABT39_00002859-RD	93.68	190	5	1	1	183	144	333	2e-124	363	64	64
DB47_00029965-RA	ABT39_00003127-RA	88.16	76	9	0	111	186	115	190	7e-40	133	41	41
DB47_00029969-RB	ABT39_00009702-RA	96.93	163	5	0	4	166	45	207	1e-115	329	73	73
DB47_00029996-RA	ABT39_00040755-RA	94.71	189	2	1	106	286	2	190	3e-130	369	63	63
DB47_00030038-RB	ABT39_00066379-RB	88.59	263	16	1	56	318	68	316	1e-165	464	83	83
DB47_00030053-RA	ABT39_00015408-RA	89.85	325	26	1	1	318	1	325	0.0	520	100	100
DB47_00030057-RA	ABT39_00069669-RA	75.85	414	60	2	1	401	1	387	0.0	630	100	100
DB47_00030093-RB	ABT39_00002990-RA	78.87	213	16	2	1	205	1	192	9e-103	297	90	90
DB47_00030115-RA	ABT39_00063346-RA	58.72	109	32	3	15	110	25	133	1e-35	119	86	86
DB47_00030172-RA	ABT39_00079888-RA	100.00	294	0	0	1	294	1	294	0.0	611	100	100
DB47_00030173-RB	ABT39_00011282-RB	86.08	309	12	3	1	280	1	307	0.0	530	100	100
DB47_00030206-RA	ABT39_00048995-RC	72.39	163	6	1	2	125	56	218	5e-75	227	52	52
DB47_00030236-RC	ABT39_00015484-RA	97.39	153	4	0	1	153	1	153	4e-103	303	75	47
DB47_00030321-RA	ABT39_00077802-RA	99.03	103	1	0	2	104	36	138	2e-69	204	99	99
DB47_00030370-RB	ABT39_00019514-RB	97.54	203	5	0	134	336	219	421	2e-141	407	90	60
DB47_00030441-RA	ABT39_00014828-RA	100.00	101	0	0	1	101	41	141	1e-70	207	100	100
DB47_00030505-RA	ABT39_00080496-RB	89.86	217	17	3	1	217	1	212	2e-123	352	82	82
DB47_00030544-RA	ABT39_00024414-RC	95.14	185	9	0	1	185	1	185	1e-128	360	99	99
DB47_00030545-RB	ABT39_00053545-RA	100.00	225	0	0	1	225	1	225	1e-167	462	100	100
DB47_00030575-RA	ABT39_00000726-RE	83.39	548	21	4	1	479	1	547	0.0	907	77	77
DB47_00030596-RA	ABT39_00107910-RA	81.16	69	13	0	23	91	22	90	1e-35	117	58	58
DB47_00030704-RD	ABT39_00056644-RD	95.08	264	3	1	30	293	1	254	0.0	510	90	90
DB47_00030876-RA	ABT39_00034777-RB	94.06	219	13	0	69	287	1	219	1e-150	421	76	76
DB47_00030900-RA	ABT39_00041116-RA	98.57	70	1	0	75	144	52	121	9e-48	150	49	49
DB47_00030943-RA	ABT39_00076635-RA	78.62	407	18	3	17	358	1	403	0.0	619	96	96
DB47_00030960-RB	ABT39_00017213-RB	97.16	141	4	0	1	141	1	141	1e-100	290	90	90
DB47_00030973-RA	ABT39_00036248-RB	100.00	26	0	0	79	104	167	192	4e-13	60.5	59	16
DB47_00031059-RB	ABT39_00078509-RA	100.00	566	0	0	26	591	1	566	0.0	1189	96	96
DB47_00031136-RA	ABT39_00006922-RE	97.30	37	1	0	3	39	38	74	1e-16	73.2	99	20
DB47_00031227-RA	ABT39_00105611-RA	74.51	51	13	0	18	68	12	62	2e-22	80.9	75	75
DB47_00031246-RA	ABT39_00054098-RA	100.00	197	0	0	1	197	1	197	2e-135	378	100	100
DB47_00031258-RA	ABT39_00035321-RA	41.75	103	50	1	51	143	1	103	1e-19	84.7	29	29
DB47_00031317-RA	ABT39_00089837-RA	91.11	371	1	1	1	339	1	371	0.0	635	100	99
DB47_00031351-RB	ABT39_00065855-RA	92.26	155	7	1	1	150	1	155	3e-96	291	51	26
DB47_00031362-RA	ABT39_00036309-RA	100.00	405	0	0	2	406	49	453	0.0	825	99	99
DB47_00031396-RA	ABT39_00039447-RB	81.51	238	25	2	3	229	303	532	7e-133	386	92	92
DB47_00031425-RA	ABT39_00034064-RA	96.97	66	2	0	65	130	11	76	5e-42	135	49	49
DB47_00031430-RA	ABT39_00088474-RA	77.59	174	1	1	14	187	1	136	4e-94	270	93	93
DB47_00031594-RA	ABT39_00088542-RA	86.24	109	13	1	6	112	92	200	9e-64	192	96	96
DB47_00031657-RC	ABT39_00001808-RC	82.69	156	24	2	1	153	70	225	1e-84	248	100	100
DB47_00031689-RA	ABT39_00023473-RC	98.71	389	5	0	1	389	1	389	0.0	798	100	100
DB47_00031719-RA	ABT39_00050603-RA	98.85	174	2	0	1	174	1	174	8e-125	351	99	99
DB47_00031795-RA	ABT39_00014301-RB	99.32	148	1	0	23	170	8	155	4e-107	303	87	87
DB47_00031958-RA	ABT39_00015285-RA	97.16	141	4	0	8	148	4	144	6e-98	279	95	95
DB47_00031967-RA	ABT39_00016901-RB	100.00	297	0	0	1	297	24	320	0.0	588	100	100
DB47_00032000-RA	ABT39_00104569-RA	82.86	210	36	0	1	210	1	210	2e-126	356	100	100
DB47_00032055-RD	ABT39_00045006-RB	100.00	132	0	0	1	132	55	186	1e-95	274	100	100
DB47_00032155-RA	ABT39_00028894-RA	100.00	64	0	0	1	64	1	64	8e-43	134	89	89
DB47_00032191-RC	ABT39_00051842-RA	83.54	237	15	1	1	237	1	213	7e-120	348	57	57
DB47_00032196-RC	ABT39_00012293-RB	61.95	339	101	5	1	330	1	320	1e-111	330	100	93
DB47_00032226-RA	ABT39_00033743-RA	100.00	100	0	0	1	100	1	100	4e-68	199	100	100
DB47_00032229-RA	ABT39_00069636-RA	43.22	118	67	0	62	179	3	120	9e-26	98.2	39	39
DB47_00032278-RA	ABT39_00062695-RA	97.27	110	3	0	202	311	17	126	5e-71	221	54	25
DB47_00032435-RA	ABT39_00025362-RA	91.67	36	3	0	51	86	1	36	2e-17	67.8	42	42
DB47_00032491-RA	ABT39_00057800-RA	98.20	111	2	0	1	111	1	111	3e-74	216	100	100
DB47_00032519-RA	ABT39_00016286-RA	56.78	118	40	2	51	168	1	107	8e-36	123	45	45
DB47_00032626-RA	ABT39_00018126-RA	100.00	88	0	0	1	88	1	88	4e-61	181	100	100
DB47_00032792-RA	ABT39_00020157-RC	77.52	129	21	1	1	121	1	129	2e-61	194	47	47
DB47_00032796-RB	ABT39_00037067-RA	73.68	152	7	2	1	119	1	152	9e-71	209	100	100
DB47_00033084-RA	ABT39_00039775-RD	87.23	368	3	2	1	336	1	356	0.0	650	100	100
DB47_00033114-RB	ABT39_00081806-RA	99.20	622	5	0	247	868	227	848	0.0	1274	72	72
DB47_00033118-RC	ABT39_00019845-RD	89.30	383	12	2	1	371	122	487	0.0	691	100	100
DB47_00033120-RB	ABT39_00006484-RB	69.57	92	24	2	1	91	113	201	5e-35	119	94	73
DB47_00033130-RA	ABT39_00060435-RA	98.39	248	4	0	1	248	1	248	0.0	508	80	80
DB47_00033161-RA	ABT39_00062054-RA	93.09	188	2	1	1	177	1	188	3e-126	353	100	100
DB47_00033327-RB	ABT39_00032500-RC	89.19	185	9	3	1	175	1	184	2e-114	331	76	76
DB47_00033343-RB	ABT39_00006091-RA	77.55	49	9	1	1	47	1	49	2e-21	80.5	48	48
DB47_00033436-RA	ABT39_00030851-RC	92.86	210	7	1	1	202	1	210	1e-138	388	100	100
DB47_00033459-RA	ABT39_00084282-RA	92.86	154	1	1	71	224	3	146	4e-101	295	51	51
DB47_00033461-RA	ABT39_00012579-RB	85.80	176	25	0	13	188	162	337	3e-109	318	83	83
DB47_00033494-RA	ABT39_00077739-RA	99.26	269	2	0	1	269	1	269	0.0	550	94	94
DB47_00033601-RA	ABT39_00074722-RA	84.55	110	17	0	101	210	11	120	7e-62	189	52	52
DB47_00033652-RB	ABT39_00014348-RB	86.23	385	16	3	1	380	1	353	0.0	670	100	100
DB47_00033693-RA	ABT39_00032200-RA	73.61	413	54	4	11	400	40	420	0.0	555	95	95
DB47_00033726-RA	ABT39_00054856-RC	88.89	153	17	0	1	153	1	153	2e-100	289	68	68
DB47_00033728-RB	ABT39_00066371-RA	97.20	143	4	0	1	143	1	143	6e-105	296	100	100
DB47_00033737-RA	ABT39_00006733-RG	94.53	128	7	0	1	128	1	128	1e-75	230	75	75
DB47_00033740-RA	ABT39_00045425-RB	88.93	244	3	1	1	244	1	220	1e-157	437	100	100
DB47_00033745-RB	ABT39_00048442-RB	75.81	186	14	2	1	169	11	182	9e-90	260	100	100
DB47_00033788-RA	ABT39_00014261-RB	83.78	296	2	1	6	301	21	270	2e-175	494	96	96
DB47_00033891-RA	ABT39_00047079-RA	99.34	151	1	0	23	173	2	152	4e-109	313	55	55
DB47_00033894-RA	ABT39_00017966-RA	91.53	484	3	1	1	484	1	446	0.0	864	100	100
DB47_00033997-RA	ABT39_00059870-RA	71.36	206	39	3	7	194	26	229	5e-99	288	86	78
DB47_00034100-RC	ABT39_00093199-RA	99.41	340	2	0	223	562	10	349	0.0	672	60	60
DB47_00034130-RA	ABT39_00014698-RC	98.80	749	8	1	1	749	104	851	0.0	1528	99	99
DB47_00034139-RB	ABT39_00036202-RB	98.67	526	1	2	1	526	1	520	0.0	1043	100	100
DB47_00034202-RA	ABT39_00058430-RA	80.08	246	47	2	10	254	1	245	2e-137	390	88	88
DB47_00034322-RB	ABT39_00080923-RB	83.02	106	6	1	5	110	14	107	2e-61	187	50	50
DB47_00034329-RB	ABT39_00023833-RA	77.01	361	52	3	32	392	1	330	0.0	530	85	85
DB47_00034340-RB	ABT39_00113863-RA	95.83	96	4	0	15	110	1	96	3e-62	193	29	29
DB47_00034440-RA	ABT39_00026346-RB	86.91	275	26	2	1	265	6	280	2e-171	476	100	100
DB47_00034449-RA	ABT39_00030886-RA	97.90	238	5	0	1	238	1	238	5e-172	476	88	88
DB47_00034451-RA	ABT39_00071294-RA	77.47	182	10	1	26	176	1	182	2e-93	271	74	74
DB47_00034457-RA	ABT39_00022128-RC	92.04	226	18	0	4	229	121	346	6e-153	431	91	91
DB47_00034461-RA	ABT39_00056776-RA	80.61	98	18	1	13	110	5	101	5e-56	169	89	89
DB47_00034500-RA	ABT39_00066022-RA	74.36	39	10	0	23	61	30	68	2e-14	62.4	35	35
DB47_00034522-RB	ABT39_00035534-RB	83.33	30	5	0	9	38	1	30	6e-12	55.1	76	32
DB47_00034529-RE	ABT39_00040600-RC	89.77	176	18	0	50	225	1	176	1e-109	318	77	77
DB47_00034541-RA	ABT39_00009665-RA	84.98	293	4	1	1	253	40	332	0.0	503	100	100
DB47_00034575-RA	ABT39_00025195-RA	100.00	96	0	0	1	96	1	96	1e-68	200	100	100
DB47_00034635-RA	ABT39_00081574-RA	81.54	65	12	0	10	74	1	65	8e-34	111	60	60
DB47_00034670-RA	ABT39_00035333-RA	100.00	124	0	0	1	124	1	124	6e-90	256	100	100
DB47_00034677-RB	ABT39_00023162-RA	61.87	257	35	4	1	252	1	199	5e-87	259	84	84
DB47_00034801-RA	ABT39_00095817-RA	96.18	131	0	1	66	196	36	161	6e-88	256	67	67
DB47_00034803-RA	ABT39_00059635-RA	63.06	111	2	1	1	72	1	111	9e-39	124	100	100
DB47_00034807-RB	ABT39_00060794-RA	68.78	221	16	1	1	221	1	168	3e-102	295	100	100
DB47_00034947-RA	ABT39_00049342-RA	79.75	79	11	1	17	90	34	112	3e-38	125	63	63
DB47_00035009-RA	ABT39_00027617-RB	88.25	715	58	3	1	690	1	714	0.0	1273	86	86
DB47_00035035-RA	ABT39_00004389-RA	94.11	764	5	1	1	724	1	764	0.0	1486	100	100
DB47_00035036-RB	ABT39_00067817-RC	94.65	299	16	0	1	299	1	299	0.0	508	100	85
DB47_00035047-RA	ABT39_00024972-RA	89.93	407	23	2	6	412	175	563	0.0	745	100	99
DB47_00035062-RA	ABT39_00091632-RA	87.60	129	3	1	1	116	1	129	4e-75	221	91	91
DB47_00035085-RB	ABT39_00039347-RA	92.39	197	12	1	1	194	203	399	2e-135	386	91	91
DB47_00035182-RA	ABT39_00017399-RA	99.56	225	1	0	1	225	1	225	2e-166	459	100	100
DB47_00035209-RA	ABT39_00001344-RB	92.06	630	18	3	1	612	1	616	0.0	1162	100	100
DB47_00035319-RA	ABT39_00091023-RA	100.00	83	0	0	66	148	23	105	4e-53	163	56	56
DB47_00035327-RB	ABT39_00061139-RC	79.00	100	10	1	1	89	32	131	1e-50	156	100	100
DB47_00035386-RA	ABT39_00031239-RC	79.37	252	45	3	1	252	1	245	3e-138	395	100	99
DB47_00035387-RB	ABT39_00001557-RC	85.00	320	12	2	1	284	33	352	0.0	534	74	74
DB47_00035441-RA	ABT39_00043548-RA	89.66	174	13	1	15	183	8	181	3e-111	315	92	92
DB47_00035443-RA	ABT39_00041435-RB	80.90	199	23	2	65	263	6	189	6e-113	325	76	76
DB47_00035444-RA	ABT39_00097241-RA	96.67	150	2	1	1	150	1	147	1e-100	292	68	68
DB47_00035537-RA	ABT39_00070312-RB	81.22	181	11	1	1	181	1	158	7e-101	291	100	100
DB47_00035676-RA	ABT39_00106478-RA	97.79	407	9	0	1	407	1	407	0.0	829	86	86
DB47_00035679-RA	ABT39_00078244-RA	94.92	118	4	1	1	118	1	116	1e-77	229	74	54
DB47_00035699-RA	ABT39_00076729-RA	98.63	219	0	1	1	216	1	219	1e-158	438	100	100
DB47_00035742-RA	ABT39_00032706-RA	99.30	287	2	0	1	287	1	287	0.0	580	100	100
DB47_00035756-RB	ABT39_00002750-RA	77.92	154	4	1	1	154	1	124	4e-69	208	67	67
DB47_00035829-RA	ABT39_00073338-RA	98.30	352	6	0	1	352	1	352	0.0	716	100	100
DB47_00035968-RA	ABT39_00039778-RC	99.53	214	1	0	1	214	1	214	3e-163	450	100	100
DB47_00035972-RA	ABT39_00041165-RA	80.73	109	17	1	1	105	1	109	4e-58	174	100	100
DB47_00036012-RA	ABT39_00024971-RD	84.87	238	16	2	6	241	25	244	3e-145	407	98	98
DB47_00036050-RB	ABT39_00001391-RA	77.12	236	3	1	1	236	1	185	2e-124	352	100	100
DB47_00036098-RA	ABT39_00044753-RA	82.47	154	2	1	4	157	125	253	1e-85	251	98	98
DB47_00036108-RB	ABT39_00041420-RA	84.76	210	30	1	1	208	1	210	1e-126	361	77	77
DB47_00036154-RB	ABT39_00098169-RA	84.16	101	16	0	94	194	89	189	2e-56	176	52	52
DB47_00036262-RA	ABT39_00041290-RA	81.48	108	12	1	1	108	1	100	4e-58	174	98	98
DB47_00036280-RA	ABT39_00041888-RA	86.72	1107	144	3	5	1111	5	1108	0.0	1857	89	89
DB47_00036385-RB	ABT39_00058518-RB	97.28	147	4	0	1	147	1	147	1e-96	275	100	100
DB47_00036411-RA	ABT39_00066715-RA	88.97	145	6	1	1	145	80	214	6e-84	256	100	40
DB47_00036431-RA	ABT39_00056533-RB	88.55	166	18	1	3	168	21	185	5e-103	297	76	76
DB47_00036434-RA	ABT39_00010327-RD	97.66	214	5	0	1	214	1	214	9e-146	411	96	96
DB47_00036501-RC	ABT39_00108074-RA	96.00	175	7	0	25	199	46	220	2e-118	343	48	48
DB47_00036613-RA	ABT39_00023016-RB	90.14	588	24	5	1	576	1	566	0.0	1056	100	100
DB47_00036616-RA	ABT39_00101600-RA	93.53	278	18	0	426	703	1	278	0.0	533	76	37
DB47_00036623-RA	ABT39_00050564-RE	94.66	337	18	0	232	568	3	339	0.0	640	59	59
DB47_00036730-RA	ABT39_00002237-RB	92.98	228	6	1	83	300	1	228	4e-155	434	73	73
DB47_00036765-RA	ABT39_00068234-RA	78.26	69	15	0	27	95	20	88	9e-32	107	59	59
DB47_00036774-RA	ABT39_00014144-RB	85.22	115	17	0	1	115	1	115	2e-67	199	100	100
DB47_00036822-RA	ABT39_00031830-RA	95.63	412	3	2	1	397	1	412	0.0	793	98	98
DB47_00036971-RB	ABT39_00015386-RA	100.00	13	0	0	1	13	142	154	0.011	30.8	100	10
DB47_00037012-RA	ABT39_00014387-RA	94.64	280	10	1	1	275	1	280	0.0	547	100	100
DB47_00037018-RA	ABT39_00076353-RA	99.56	227	1	0	1	227	1	227	1e-165	459	99	99
DB47_00037066-RA	ABT39_00016488-RA	92.65	68	5	0	24	91	38	105	1e-40	130	57	57
DB47_00037068-RA	ABT39_00078638-RA	93.33	30	2	0	1	30	30	59	5e-11	58.2	69	9
DB47_00037070-RB	ABT39_00059958-RA	86.98	722	89	2	1	717	1	722	0.0	1248	100	100
DB47_00037109-RA	ABT39_00033509-RA	84.31	102	8	1	165	258	5	106	4e-55	174	36	36
DB47_00037154-RA	ABT39_00009558-RA	79.35	310	16	2	1	278	23	316	5e-165	467	68	68
DB47_00037168-RA	ABT39_00033873-RA	99.84	619	1	0	53	671	4	622	0.0	1281	71	71
DB47_00037182-RA	ABT39_00055302-RA	96.59	88	3	0	1	88	1	88	5e-58	173	100	100
DB47_00037214-RA	ABT39_00020845-RA	95.83	72	3	0	1	72	1	72	1e-36	118	91	91
DB47_00037327-RA	ABT39_00018914-RA	88.89	45	5	0	1	45	1	45	5e-24	85.9	51	51
DB47_00037392-RA	ABT39_00100254-RA	57.60	125	14	1	28	113	1	125	3e-39	127	73	73
DB47_00037425-RA	ABT39_00001975-RA	96.62	148	5	0	1	148	1	148	1e-105	300	80	80
DB47_00037432-RA	ABT39_00030321-RB	65.43	243	20	4	10	190	2	242	5e-100	290	95	95
DB47_00037457-RA	ABT39_00098255-RA	97.93	242	3	1	1	240	109	350	1e-177	493	99	99
DB47_00037541-RA	ABT39_00025810-RA	74.48	388	21	3	1	310	1	388	0.0	512	99	99
DB47_00037600-RA	ABT39_00014303-RA	99.37	159	1	0	1	159	1	159	6e-118	330	100	100
DB47_00037601-RA	ABT39_00014304-RA	99.56	226	1	0	1	226	1	226	2e-168	464	100	100
DB47_00037649-RA	ABT39_00095649-RA	95.70	93	4	0	38	130	5	97	4e-59	177	72	72
DB47_00037744-RB	ABT39_00056411-RB	78.67	225	3	1	65	289	10	189	2e-119	341	78	78
DB47_00037789-RA	ABT39_00025880-RA	100.00	45	0	0	1	45	1	45	2e-27	94.0	54	54
DB47_00037859-RB	ABT39_00050741-RA	91.97	137	4	2	1	130	1	137	7e-87	254	58	58
DB47_00037862-RA	ABT39_00117727-RA	99.74	384	1	0	1	384	1	384	0.0	783	100	100
DB47_00037958-RB	ABT39_00010814-RC	88.89	27	3	0	58	84	148	174	1e-09	53.9	76	11
DB47_00038125-RA	ABT39_00035637-RF	77.78	36	8	0	71	106	40	75	6e-14	60.5	34	34
DB47_00038127-RA	ABT39_00029892-RC	87.69	390	26	2	13	402	89	456	0.0	679	96	96
DB47_00038135-RB	ABT39_00041812-RA	100.00	65	0	0	22	86	63	127	5e-42	138	56	56
DB47_00038137-RB	ABT39_00036592-RA	72.84	81	21	1	6	86	185	264	2e-22	90.1	96	34
DB47_00038174-RA	ABT39_00059662-RA	97.07	205	6	0	39	243	27	231	2e-146	409	84	84
DB47_00038191-RA	ABT39_00073706-RA	82.81	192	6	2	1	184	1	173	2e-100	288	100	100
DB47_00038230-RC	ABT39_00082505-RA	94.12	102	6	0	180	281	47	148	2e-63	196	97	36
