E0M31_00037169-RB	ABT39_00059486-RA	84.35	147	22	1	1	147	4	149	3e-85	248	88	88
E0M31_00037173-RB	ABT39_00056644-RD	76.03	267	41	3	66	322	1	254	2e-135	386	80	80
E0M31_00037175-RA	ABT39_00066096-RB	87.72	171	8	3	13	170	1	171	5e-104	296	93	93
E0M31_00037225-RC	ABT39_00062314-RA	96.80	219	5	1	26	244	4	220	3e-155	432	90	90
E0M31_00037321-RA	ABT39_00055929-RB	81.34	418	33	3	18	431	1	377	0.0	635	100	96
E0M31_00037352-RA	ABT39_00006091-RA	100.00	110	0	0	1	110	1	110	1e-79	229	100	100
E0M31_00037362-RA	ABT39_00071215-RA	72.79	419	55	4	1	419	1	360	0.0	556	98	98
E0M31_00037501-RB	ABT39_00041940-RA	98.75	80	1	0	1	80	1	80	2e-53	165	71	71
E0M31_00037528-RB	ABT39_00011999-RB	95.86	459	11	2	1	451	66	524	0.0	832	100	100
E0M31_00037647-RB	ABT39_00050084-RA	83.81	105	3	1	92	182	1	105	2e-56	180	40	40
E0M31_00037648-RA	ABT39_00057373-RA	99.10	111	1	0	56	166	1	111	4e-81	236	67	67
E0M31_00037726-RA	ABT39_00051399-RA	100.00	93	0	0	1	93	1	93	9e-66	193	100	100
E0M31_00037773-RB	ABT39_00025822-RA	73.10	420	61	4	59	432	1	414	0.0	550	100	87
E0M31_00037774-RA	ABT39_00025823-RA	77.93	376	56	6	1	364	9	369	0.0	523	97	95
E0M31_00037789-RB	ABT39_00096749-RA	66.32	190	36	1	1	162	1	190	8e-84	246	96	96
E0M31_00037813-RB	ABT39_00070340-RB	80.71	197	16	1	1	197	1	175	3e-114	323	97	97
E0M31_00037985-RA	ABT39_00053692-RA	80.17	116	10	1	4	119	33	135	1e-60	182	97	97
E0M31_00038193-RB	ABT39_00089393-RA	100.00	157	0	0	1	157	1	157	3e-112	316	100	100
E0M31_00038227-RA	ABT39_00085970-RA	89.47	247	4	1	2	248	1	225	2e-155	432	99	99
E0M31_00038254-RA	ABT39_00010871-RA	90.93	452	8	1	1	419	49	500	0.0	835	93	93
E0M31_00038387-RA	ABT39_00060749-RA	97.98	988	20	0	1	988	1	988	0.0	1992	100	100
E0M31_00038502-RA	ABT39_00009491-RA	98.50	468	7	0	1	468	1	468	0.0	952	100	100
E0M31_00038522-RA	ABT39_00023162-RA	79.51	205	18	2	1	187	1	199	3e-99	288	91	82
E0M31_00038614-RA	ABT39_00031717-RA	92.82	348	24	1	1	347	1	348	0.0	637	65	65
E0M31_00038646-RA	ABT39_00070522-RB	97.04	203	6	0	1	203	1	203	3e-146	406	100	98
E0M31_00038655-RA	ABT39_00073302-RC	77.78	72	16	0	1	72	1	72	2e-34	119	28	28
E0M31_00038829-RA	ABT39_00079862-RA	97.61	335	8	0	1	335	1	335	0.0	682	100	100
E0M31_00038848-RA	ABT39_00039243-RA	100.00	112	0	0	1	112	1	112	3e-81	234	100	100
E0M31_00038863-RA	ABT39_00029727-RA	100.00	107	0	0	1	107	1	107	3e-66	207	24	24
E0M31_00038874-RC	ABT39_00023260-RB	56.00	150	6	2	1	150	1	90	1e-43	139	93	93
E0M31_00038900-RA	ABT39_00035584-RB	79.11	359	55	2	1	359	143	481	0.0	537	98	90
E0M31_00038955-RA	ABT39_00031462-RA	97.30	74	2	0	7	80	1	74	2e-48	147	93	93
E0M31_00038958-RA	ABT39_00080923-RB	94.12	34	2	0	7	40	74	107	1e-19	78.6	35	16
E0M31_00039035-RA	ABT39_00039070-RB	83.65	263	24	3	2	253	44	298	1e-154	435	97	97
E0M31_00039066-RA	ABT39_00034064-RA	99.07	108	1	0	7	114	7	114	1e-75	219	95	95
E0M31_00039084-RA	ABT39_00011764-RA	62.12	293	64	9	1	284	57	311	2e-99	296	89	89
E0M31_00039248-RA	ABT39_00113777-RA	98.73	473	6	0	93	565	1	473	0.0	964	84	84
E0M31_00039395-RA	ABT39_00044987-RA	100.00	103	0	0	1	103	1	103	5e-74	214	100	100
E0M31_00039405-RA	ABT39_00028313-RA	97.30	111	3	0	1	111	1	111	1e-77	224	100	100
E0M31_00039434-RA	ABT39_00089122-RA	99.49	196	1	0	1	196	1	196	2e-147	409	98	98
E0M31_00039459-RA	ABT39_00060410-RA	98.96	96	1	0	1	96	1	96	2e-67	197	96	96
E0M31_00039480-RB	ABT39_00026255-RB	95.65	69	3	0	1	69	21	89	2e-44	141	44	44
E0M31_00039599-RA	ABT39_00042619-RA	74.71	170	35	3	78	246	65	227	4e-85	255	58	58
E0M31_00039667-RA	ABT39_00088750-RA	99.63	273	1	0	16	288	1	273	0.0	565	72	72
E0M31_00039952-RB	ABT39_00060405-RA	97.48	119	3	0	124	242	51	169	3e-81	241	70	49
E0M31_00039956-RA	ABT39_00022128-RC	92.82	181	13	0	21	201	155	335	5e-122	350	90	90
E0M31_00040029-RA	ABT39_00057988-RA	99.00	300	3	0	1	300	1	300	0.0	614	94	94
E0M31_00040161-RA	ABT39_00048948-RA	86.54	52	7	0	15	66	2	53	2e-26	90.5	79	79
E0M31_00040190-RA	ABT39_00018703-RA	100.00	422	0	0	1	422	25	446	0.0	865	100	100
E0M31_00040224-RB	ABT39_00088045-RA	98.21	56	1	0	36	91	41	96	2e-35	117	46	46
E0M31_00040308-RA	ABT39_00066001-RA	99.40	167	1	0	1	167	1	167	1e-118	334	88	88
E0M31_00040329-RA	ABT39_00004389-RA	93.46	764	11	1	1	725	1	764	0.0	1476	100	100
E0M31_00040330-RB	ABT39_00062020-RB	87.82	238	5	2	30	243	7	244	4e-145	412	85	85
E0M31_00040354-RB	ABT39_00058318-RB	98.82	510	6	0	1	510	20	529	0.0	1041	92	92
E0M31_00040413-RB	ABT39_00043878-RB	67.43	218	18	1	93	257	1	218	2e-91	273	56	56
E0M31_00040437-RB	ABT39_00082776-RA	53.79	264	55	5	1	239	1	222	2e-77	233	99	99
E0M31_00040464-RA	ABT39_00026507-RA	92.86	42	3	0	106	147	22	63	1e-13	60.8	20	20
E0M31_00040468-RB	ABT39_00064789-RA	92.06	63	5	0	87	149	85	147	1e-35	123	29	29
E0M31_00040511-RB	ABT39_00006574-RB	78.18	275	18	3	32	264	9	283	4e-139	399	74	74
E0M31_00040526-RA	ABT39_00017416-RD	87.24	196	21	2	10	203	1	194	9e-116	328	92	92
E0M31_00040544-RB	ABT39_00056411-RB	74.67	229	13	1	1	229	6	189	2e-117	333	100	100
E0M31_00040597-RA	ABT39_00025999-RB	92.59	81	6	0	52	132	135	215	4e-48	155	85	60
E0M31_00040660-RA	ABT39_00043379-RB	74.40	375	29	5	18	376	1	324	1e-176	495	95	95
E0M31_00040666-RB	ABT39_00005865-RB	70.09	117	16	1	1	98	35	151	3e-48	153	76	76
E0M31_00040683-RB	ABT39_00003869-RA	77.16	232	2	1	1	181	1	232	2e-122	348	78	78
E0M31_00040719-RA	ABT39_00026243-RC	93.30	194	13	0	1	194	1	194	1e-133	377	79	79
E0M31_00040730-RC	ABT39_00049418-RC	91.63	406	7	1	13	391	165	570	0.0	760	97	97
E0M31_00040832-RA	ABT39_00025056-RB	88.98	699	28	2	1	698	1	651	0.0	1239	100	100
E0M31_00040840-RB	ABT39_00044196-RB	97.20	143	4	0	27	169	1	143	5e-101	290	64	64
E0M31_00040883-RA	ABT39_00115073-RA	84.28	458	47	2	12	446	1	456	0.0	679	100	95
E0M31_00040980-RA	ABT39_00008698-RC	67.00	303	74	8	1	285	1	295	6e-128	370	100	100
E0M31_00041098-RA	ABT39_00025778-RA	76.01	271	62	1	183	450	15	285	4e-136	395	56	56
E0M31_00041391-RC	ABT39_00063080-RA	90.31	258	4	1	1	237	1	258	3e-169	468	100	100
E0M31_00041399-RA	ABT39_00076186-RB	66.29	89	17	2	14	91	4	90	4e-35	114	86	86
E0M31_00041523-RA	ABT39_00091044-RA	57.26	117	14	2	47	163	1	81	2e-36	122	72	72
E0M31_00041556-RA	ABT39_00023411-RA	82.27	925	60	5	116	989	1	872	0.0	1507	88	88
E0M31_00041558-RB	ABT39_00076353-RA	79.32	295	22	3	1	286	1	265	4e-158	442	100	100
E0M31_00041665-RA	ABT39_00084454-RA	99.53	423	2	0	1	423	1	423	0.0	882	100	100
E0M31_00041689-RA	ABT39_00094781-RA	99.09	439	2	1	1	439	1	437	0.0	798	100	100
E0M31_00041806-RB	ABT39_00008963-RA	76.74	129	30	0	47	175	16	144	1e-65	199	59	59
E0M31_00041870-RA	ABT39_00038860-RA	85.78	232	25	3	63	288	150	379	6e-124	369	74	43
E0M31_00041911-RA	ABT39_00079889-RA	87.62	315	15	1	1	315	1	291	0.0	542	100	100
E0M31_00041968-RA	ABT39_00032543-RA	99.86	697	1	0	1	697	1	697	0.0	1457	100	100
E0M31_00042007-RA	ABT39_00009293-RC	98.89	90	1	0	1	90	1	90	7e-60	179	94	94
E0M31_00042065-RA	ABT39_00082063-RA	97.85	93	2	0	76	168	1	93	1e-66	206	65	28
E0M31_00042099-RA	ABT39_00063237-RA	81.71	164	14	4	27	175	1	163	3e-85	251	65	65
E0M31_00042118-RC	ABT39_00080496-RB	85.86	198	23	3	1	198	1	193	2e-106	308	78	78
E0M31_00042149-RA	ABT39_00014698-RC	97.68	863	8	1	30	892	1	851	0.0	1735	97	97
E0M31_00042225-RA	ABT39_00037864-RA	98.77	163	2	0	1	163	1	163	3e-120	337	100	100
E0M31_00042408-RA	ABT39_00057787-RA	99.51	205	1	0	1	205	1	205	3e-150	416	100	100
E0M31_00042452-RA	ABT39_00055846-RA	93.71	604	38	0	6	609	132	735	0.0	1158	99	99
E0M31_00042453-RA	ABT39_00055845-RA	91.11	360	29	1	1	360	76	432	0.0	673	100	100
E0M31_00042458-RA	ABT39_00015018-RA	100.00	122	0	0	1	122	1	122	1e-84	243	100	100
E0M31_00042528-RB	ABT39_00040889-RC	64.68	218	61	2	1	218	44	245	5e-94	276	100	100
E0M31_00042600-RA	ABT39_00036248-RB	90.40	198	1	1	1	180	1	198	7e-127	355	100	100
E0M31_00042614-RA	ABT39_00048711-RB	99.21	126	1	0	1	126	1	126	8e-93	264	100	100
E0M31_00042802-RA	ABT39_00044130-RC	71.68	113	12	1	1	93	1	113	8e-49	153	87	87
E0M31_00042857-RA	ABT39_00101691-RA	70.37	108	18	2	54	161	1	94	2e-40	132	78	56
E0M31_00042904-RA	ABT39_00093734-RA	95.65	92	4	0	14	105	15	106	1e-58	177	88	88
E0M31_00042922-RB	ABT39_00019583-RB	100.00	334	0	0	1	334	1	334	0.0	655	99	89
E0M31_00043027-RA	ABT39_00065196-RA	88.24	34	4	0	45	78	48	81	3e-14	62.4	70	21
E0M31_00043092-RA	ABT39_00091271-RA	100.00	462	0	0	1	462	1	462	0.0	950	100	100
E0M31_00043228-RA	ABT39_00006863-RA	96.75	123	4	0	1	123	1	123	5e-79	251	84	25
E0M31_00043282-RA	ABT39_00020465-RB	82.58	178	17	2	70	234	58	234	3e-95	280	68	68
E0M31_00043364-RA	ABT39_00100265-RA	96.81	94	3	0	1	94	1	94	3e-64	189	100	100
E0M31_00043396-RA	ABT39_00039116-RA	85.71	182	23	1	1	179	1	182	9e-90	261	100	100
E0M31_00043423-RA	ABT39_00029057-RA	100.00	217	0	0	1	217	1	217	7e-163	450	94	94
E0M31_00043485-RA	ABT39_00032808-RC	76.19	168	18	1	2	169	30	175	3e-85	248	99	99
E0M31_00043516-RA	ABT39_00056776-RA	85.87	92	12	1	1	92	11	101	3e-57	171	100	100
E0M31_00043524-RA	ABT39_00044609-RB	92.55	161	1	1	2	162	4	153	3e-106	301	99	99
E0M31_00043572-RA	ABT39_00020595-RA	73.03	89	16	1	15	103	90	170	4e-39	127	86	86
E0M31_00043645-RB	ABT39_00005742-RB	67.20	189	51	2	43	228	1	181	4e-79	239	73	73
E0M31_00043651-RB	ABT39_00084653-RA	93.65	299	2	1	1	299	1	282	0.0	570	100	100
E0M31_00043733-RA	ABT39_00014235-RA	91.01	957	27	6	1	922	1	933	0.0	1739	100	100
E0M31_00043756-RB	ABT39_00093379-RA	85.38	130	19	0	1	130	1	130	2e-77	225	100	100
E0M31_00043878-RA	ABT39_00025550-RA	90.81	185	17	0	23	207	17	201	3e-121	343	86	86
E0M31_00044045-RA	ABT39_00051888-RB	97.95	341	7	0	1	341	1	341	0.0	696	97	97
E0M31_00044259-RB	ABT39_00020989-RB	94.97	179	7	1	1	177	1	179	7e-121	340	100	100
E0M31_00044297-RB	ABT39_00070802-RB	86.30	73	10	0	67	139	76	148	6e-36	123	41	33
E0M31_00044318-RA	ABT39_00082545-RA	78.61	173	11	1	1	147	57	229	3e-91	266	100	100
E0M31_00044340-RB	ABT39_00015425-RA	93.10	116	7	1	7	122	4	118	1e-71	216	42	42
E0M31_00044482-RA	ABT39_00026147-RA	87.97	374	37	3	1	368	1	372	0.0	633	100	100
E0M31_00044484-RB	ABT39_00029011-RB	96.30	108	4	0	1	108	1	108	3e-73	217	64	64
E0M31_00044494-RA	ABT39_00106124-RA	100.00	54	0	0	74	127	65	118	1e-33	113	43	43
E0M31_00044533-RC	ABT39_00042502-RA	80.39	51	10	0	18	68	41	91	2e-24	86.3	74	74
E0M31_00044548-RA	ABT39_00042108-RA	93.15	146	10	0	1	146	1	146	5e-103	292	99	99
E0M31_00044557-RA	ABT39_00099885-RA	98.98	295	3	0	1	295	1	295	0.0	612	100	100
E0M31_00044591-RB	ABT39_00062387-RB	100.00	141	0	0	1	141	50	190	7e-99	282	100	100
E0M31_00044687-RA	ABT39_00044500-RA	99.59	487	2	0	1	487	3	489	0.0	999	100	100
E0M31_00044829-RA	ABT39_00032654-RA	91.00	100	9	0	1	100	1	100	2e-63	187	100	100
E0M31_00044912-RA	ABT39_00029704-RC	97.85	186	4	0	1	186	1	186	3e-130	364	100	100
E0M31_00044997-RA	ABT39_00093271-RA	98.03	152	3	0	258	409	1	152	9e-107	312	37	37
E0M31_00045013-RA	ABT39_00031352-RB	89.62	212	17	1	1	207	1	212	6e-139	390	97	97
E0M31_00045189-RB	ABT39_00075311-RB	84.09	44	6	1	142	185	99	141	6e-18	74.3	24	24
E0M31_00045199-RA	ABT39_00027018-RA	80.25	162	32	0	1	162	1	162	1e-92	267	100	100
E0M31_00045261-RA	ABT39_00031293-RA	94.71	227	11	1	1	226	1	227	3e-158	439	99	99
E0M31_00045342-RA	ABT39_00073191-RA	95.51	89	3	1	24	112	113	200	1e-56	174	79	79
E0M31_00045344-RA	ABT39_00109097-RA	97.99	199	4	0	1	199	1	199	2e-147	408	100	100
E0M31_00045462-RB	ABT39_00096325-RA	73.56	87	23	0	5	91	13	99	1e-40	136	70	38
E0M31_00045627-RA	ABT39_00059615-RA	85.66	272	38	1	1	271	1	272	4e-164	457	100	100
E0M31_00045733-RA	ABT39_00055319-RA	98.98	196	2	0	5	200	1	196	1e-146	407	98	98
E0M31_00045792-RA	ABT39_00037212-RC	93.75	112	7	0	342	453	373	484	2e-64	218	83	24
E0M31_00046027-RA	ABT39_00033662-RA	90.43	94	9	0	9	102	21	114	2e-60	181	76	76
E0M31_00046055-RA	ABT39_00037782-RA	90.62	64	6	0	16	79	2	65	9e-38	122	73	73
E0M31_00046449-RA	ABT39_00048293-RB	89.97	319	20	3	1	307	1	319	0.0	539	100	100
E0M31_00046616-RA	ABT39_00010838-RA	76.09	138	11	1	1	116	1	138	1e-70	210	99	71
E0M31_00046699-RA	ABT39_00055574-RA	100.00	25	0	0	188	212	427	451	1e-09	53.5	80	12
E0M31_00046726-RA	ABT39_00084431-RA	88.51	87	10	0	53	139	2	88	3e-53	162	63	63
E0M31_00046735-RA	ABT39_00020690-RA	73.57	280	53	2	224	488	42	315	1e-132	399	92	52
E0M31_00046759-RA	ABT39_00008033-RD	97.57	329	8	0	1	329	1	329	0.0	681	84	84
E0M31_00046835-RA	ABT39_00091440-RA	99.68	317	1	0	1	317	17	333	0.0	634	100	100
E0M31_00046839-RB	ABT39_00024794-RA	89.47	114	12	0	17	130	48	161	3e-70	208	88	88
E0M31_00046921-RB	ABT39_00018235-RB	96.63	356	12	0	27	382	59	414	0.0	678	66	64
E0M31_00047029-RA	ABT39_00100437-RA	96.69	181	6	0	1	181	1	181	9e-132	367	100	100
E0M31_00047152-RB	ABT39_00029097-RA	100.00	298	0	0	1	298	1	298	0.0	618	100	100
E0M31_00047167-RA	ABT39_00045978-RA	74.26	101	2	1	55	131	1	101	5e-47	149	47	47
E0M31_00047286-RA	ABT39_00031195-RA	82.44	131	23	0	34	164	95	225	2e-74	224	75	75
E0M31_00047308-RA	ABT39_00033873-RA	99.84	619	1	0	36	654	4	622	0.0	1281	86	86
E0M31_00047363-RA	ABT39_00081272-RB	100.00	174	0	0	1	174	1	174	9e-129	359	100	100
E0M31_00047461-RA	ABT39_00047882-RA	90.00	40	4	0	9	48	36	75	1e-19	74.7	51	51
E0M31_00047517-RA	ABT39_00066221-RA	92.99	770	7	6	1	769	1	724	0.0	1415	100	100
E0M31_00047565-RA	ABT39_00051797-RB	78.96	309	10	2	1	254	19	327	3e-144	412	100	93
E0M31_00047566-RA	ABT39_00002576-RB	68.28	145	3	1	1	102	1	145	4e-63	188	100	100
E0M31_00047652-RA	ABT39_00067174-RA	100.00	175	0	0	1	175	1	175	1e-130	364	100	100
E0M31_00047659-RC	ABT39_00061171-RC	46.77	62	21	2	1	58	39	92	2e-10	50.4	50	50
E0M31_00047674-RA	ABT39_00066330-RA	85.71	133	17	1	1	131	1	133	9e-80	231	100	100
E0M31_00047758-RA	ABT39_00052120-RA	94.04	151	0	1	1	151	1	142	9e-101	286	100	100
E0M31_00047809-RB	ABT39_00035797-RB	68.27	104	0	1	41	144	1	71	2e-40	130	72	72
E0M31_00047898-RB	ABT39_00060295-RB	68.39	174	27	3	41	204	1	156	2e-73	219	80	80
E0M31_00047914-RA	ABT39_00089667-RA	99.09	329	3	0	1	329	1	329	0.0	663	100	100
E0M31_00047942-RB	ABT39_00033193-RC	90.09	232	5	2	33	247	1	231	3e-146	409	87	87
E0M31_00048034-RB	ABT39_00041961-RA	88.32	197	20	1	2	198	15	208	4e-122	345	99	99
E0M31_00048059-RA	ABT39_00033236-RA	83.67	147	23	1	53	199	3	148	1e-85	250	74	74
E0M31_00048091-RA	ABT39_00001084-RA	70.00	50	15	0	122	171	7	56	6e-18	73.2	27	27
E0M31_00048307-RA	ABT39_00017314-RA	91.53	59	5	0	110	168	83	141	9e-32	110	34	34
E0M31_00048367-RA	ABT39_00033031-RA	98.89	631	7	0	1	631	1	631	0.0	1305	100	100
E0M31_00048452-RA	ABT39_00011127-RE	87.50	24	3	0	684	707	541	564	2e-06	46.6	99	3
E0M31_00048539-RA	ABT39_00062647-RA	98.13	267	5	0	1	267	1	267	0.0	545	100	100
E0M31_00048713-RA	ABT39_00083144-RA	82.89	187	23	2	1	178	1	187	4e-105	301	100	100
E0M31_00048767-RB	ABT39_00058621-RA	92.97	669	14	2	1	647	1	658	0.0	1231	100	100
E0M31_00048852-RA	ABT39_00007492-RA	75.68	37	9	0	12	48	22	58	3e-15	61.6	55	55
E0M31_00048928-RA	ABT39_00021200-RA	99.71	345	1	0	1	345	1	345	0.0	716	100	100
E0M31_00048932-RA	ABT39_00018157-RA	99.67	307	1	0	1	307	1	307	0.0	641	100	100
E0M31_00049067-RA	ABT39_00079849-RA	100.00	128	0	0	38	165	9	136	5e-94	269	78	78
E0M31_00049162-RA	ABT39_00053293-RA	81.37	263	6	3	14	233	1	263	6e-147	414	94	94
E0M31_00049254-RA	ABT39_00016664-RA	67.16	408	45	6	11	411	8	333	4e-159	488	63	63
E0M31_00049265-RA	ABT39_00026748-RA	60.00	220	16	4	35	253	35	183	2e-75	227	87	87
E0M31_00049386-RA	ABT39_00031833-RA	53.69	339	98	8	1	319	40	339	3e-98	295	97	97
E0M31_00049396-RA	ABT39_00022012-RA	100.00	295	0	0	1	295	1	295	0.0	574	100	100
E0M31_00049399-RA	ABT39_00069806-RA	85.01	367	16	1	7	334	40	406	0.0	556	98	98
E0M31_00049490-RA	ABT39_00029209-RA	99.13	115	1	0	1	115	1	115	3e-79	229	100	100
E0M31_00049556-RA	ABT39_00055143-RA	99.77	432	1	0	1	432	1	432	0.0	881	100	100
E0M31_00049567-RA	ABT39_00026097-RA	98.32	891	15	0	95	985	445	1335	0.0	1823	98	89
E0M31_00049622-RA	ABT39_00078881-RA	98.75	638	8	0	1	638	1	638	0.0	1324	100	100
E0M31_00049640-RA	ABT39_00074804-RB	67.18	131	0	1	1	131	1	88	2e-51	157	100	100
E0M31_00049666-RA	ABT39_00053363-RB	62.76	145	29	1	59	203	23	142	6e-56	176	79	71
E0M31_00049836-RA	ABT39_00013124-RA	96.80	125	3	1	1	125	1	124	7e-74	243	83	24
E0M31_00049942-RA	ABT39_00062837-RA	87.13	101	11	1	82	180	99	199	1e-46	152	55	55
E0M31_00049972-RB	ABT39_00055304-RB	65.22	161	37	2	40	183	50	208	1e-61	191	78	78
E0M31_00050041-RA	ABT39_00071501-RA	97.70	261	2	1	45	301	1	261	0.0	508	85	85
E0M31_00050055-RA	ABT39_00068314-RA	98.89	90	1	0	1	90	90	179	6e-61	183	100	100
E0M31_00050094-RA	ABT39_00063302-RA	95.03	302	7	2	1	297	1	299	0.0	592	100	100
E0M31_00050291-RA	ABT39_00122046-RA	98.16	705	13	0	1	705	1	705	0.0	1456	100	100
E0M31_00050368-RA	ABT39_00025576-RB	64.07	167	8	1	21	135	1	167	3e-65	204	56	56
E0M31_00050436-RA	ABT39_00094627-RA	82.55	470	44	1	1	432	1	470	0.0	787	94	94
E0M31_00050532-RA	ABT39_00006250-RA	66.97	218	42	2	36	253	3	190	1e-97	285	86	86
E0M31_00050669-RA	ABT39_00078365-RA	95.10	143	2	1	1	138	1	143	1e-96	279	67	67
E0M31_00050811-RA	ABT39_00075147-RA	96.15	52	2	0	62	113	24	75	8e-31	107	26	26
E0M31_00050847-RA	ABT39_00099788-RA	66.96	230	44	1	42	239	34	263	1e-98	290	72	72
E0M31_00051012-RA	ABT39_00003346-RA	77.94	136	25	1	3	133	10	145	3e-66	199	86	85
E0M31_00051037-RA	ABT39_00028455-RA	99.55	221	1	0	1	221	1	221	8e-162	451	94	94
E0M31_00051206-RA	ABT39_00079422-RA	87.80	41	4	1	97	137	21	60	2e-19	75.1	30	30
E0M31_00051336-RA	ABT39_00020829-RA	91.12	349	29	1	1	349	1	347	0.0	640	98	98
E0M31_00051359-RA	ABT39_00110477-RA	89.50	219	16	1	64	282	1	212	2e-142	400	78	78
E0M31_00051390-RA	ABT39_00040898-RA	80.20	101	16	2	1	101	1	97	5e-49	158	100	96
E0M31_00051407-RA	ABT39_00002489-RC	95.95	74	3	0	9	82	46	119	3e-47	152	76	76
E0M31_00051432-RA	ABT39_00083946-RA	88.66	194	19	2	1	191	1	194	1e-119	340	73	73
E0M31_00051481-RA	ABT39_00082193-RA	99.64	276	1	0	49	324	46	321	0.0	562	72	72
E0M31_00051540-RB	ABT39_00031652-RB	99.12	114	1	0	1	114	1	114	1e-79	229	100	100
E0M31_00051559-RA	ABT39_00066896-RA	78.84	241	9	1	40	280	31	229	2e-123	352	86	86
E0M31_00051570-RA	ABT39_00031200-RA	96.71	304	7	2	85	386	1	303	0.0	600	78	78
E0M31_00051647-RA	ABT39_00048013-RA	99.58	238	1	0	1	238	113	350	3e-173	489	85	58
E0M31_00051737-RA	ABT39_00006019-RB	58.15	497	147	5	142	612	1	462	1e-175	508	90	74
E0M31_00051740-RA	ABT39_00051267-RA	100.00	40	0	0	51	90	36	75	1e-21	80.1	44	44
E0M31_00051879-RA	ABT39_00089461-RA	95.70	93	4	0	1	93	1	93	7e-64	191	61	61
E0M31_00051956-RA	ABT39_00009930-RA	96.51	86	3	0	1	86	1	86	3e-59	180	48	48
E0M31_00052148-RA	ABT39_00053509-RA	94.64	466	25	0	1	466	124	589	0.0	893	89	89
E0M31_00052178-RA	ABT39_00062429-RA	84.74	249	3	1	18	231	81	329	2e-149	420	93	93
E0M31_00052623-RA	ABT39_00019649-RA	87.94	282	1	1	1	249	1	282	6e-179	498	74	74
E0M31_00053097-RA	ABT39_00057402-RB	93.57	591	3	2	1	591	1	556	0.0	1129	100	100
E0M31_00053418-RA	ABT39_00067901-RB	93.94	198	12	0	1	198	1	198	2e-136	382	95	95
E0M31_00053473-RA	ABT39_00039298-RA	100.00	466	0	0	30	495	1	466	0.0	968	94	94
E0M31_00053514-RA	ABT39_00001769-RA	98.36	122	1	1	33	153	1	122	1e-83	242	79	79
E0M31_00053515-RA	ABT39_00001768-RA	81.37	102	2	1	1	85	1	102	1e-52	163	52	52
E0M31_00053530-RA	ABT39_00019313-RA	98.61	72	1	0	1	72	1	72	1e-49	151	86	86
E0M31_00053547-RA	ABT39_00072995-RA	99.02	102	1	0	1	102	1	102	1e-72	211	100	100
E0M31_00053785-RA	ABT39_00021507-RD	95.65	69	3	0	274	342	304	372	2e-38	139	94	19
E0M31_00053841-RA	ABT39_00086926-RA	99.58	240	1	0	91	330	1	240	2e-174	484	73	73
E0M31_00053856-RA	ABT39_00093485-RA	99.27	412	3	0	1	412	1	412	0.0	857	100	100
E0M31_00053877-RA	ABT39_00077113-RA	99.69	320	1	0	1	320	1	320	0.0	667	100	100
E0M31_00054072-RA	ABT39_00017580-RA	94.37	142	8	0	1	142	29	170	6e-96	277	90	90
E0M31_00054164-RA	ABT39_00002931-RA	97.99	447	9	0	56	502	1	447	0.0	928	89	89
E0M31_00054205-RB	ABT39_00028459-RC	79.39	165	11	3	1	144	12	174	3e-88	256	100	100
E0M31_00054241-RA	ABT39_00056058-RB	93.62	47	3	0	22	68	36	82	3e-27	99.0	37	27
E0M31_00054651-RA	ABT39_00100033-RA	93.33	360	9	1	1	345	1	360	0.0	681	100	100
E0M31_00054672-RA	ABT39_00027807-RA	50.00	78	15	2	101	178	6	59	3e-17	71.6	40	40
E0M31_00054694-RA	ABT39_00103483-RA	90.08	262	26	0	32	293	1	262	6e-175	485	89	89
E0M31_00054744-RA	ABT39_00001344-RB	99.48	582	3	0	73	654	35	616	0.0	1191	89	89
E0M31_00054783-RB	ABT39_00030457-RA	99.07	108	1	0	1	108	1	108	3e-77	223	100	100
E0M31_00055065-RB	ABT39_00021640-RA	88.57	35	4	0	1	35	1	35	4e-16	65.5	35	35
E0M31_00055098-RA	ABT39_00074627-RA	78.38	74	12	1	52	125	209	278	9e-35	123	87	38
E0M31_00055105-RA	ABT39_00064870-RA	100.00	11	0	0	1	11	1	11	0.42	28.9	67	2
E0M31_00055397-RA	ABT39_00088716-RA	92.59	54	4	0	3	56	49	102	3e-30	101	96	96
E0M31_00055421-RA	ABT39_00022552-RA	94.95	455	23	0	1	455	1	455	0.0	897	84	84
E0M31_00055468-RA	ABT39_00088914-RA	63.14	236	28	2	39	274	12	188	2e-87	259	86	86
E0M31_00055488-RA	ABT39_00031039-RA	97.45	157	4	0	27	183	1	157	6e-108	310	65	65
E0M31_00055555-RA	ABT39_00079835-RA	100.00	139	0	0	1	139	1	139	7e-101	286	100	100
E0M31_00055581-RB	ABT39_00033030-RA	89.81	216	21	1	1	216	30	244	1e-133	392	99	55
E0M31_00055650-RB	ABT39_00080972-RA	96.03	126	5	0	114	239	9	134	5e-86	252	53	53
E0M31_00055819-RA	ABT39_00088123-RA	94.34	159	9	0	1	159	1	159	2e-110	313	90	90
E0M31_00055841-RA	ABT39_00086398-RA	99.04	418	4	0	1	418	1	418	0.0	855	100	100
E0M31_00055867-RA	ABT39_00075893-RA	98.90	91	1	0	1	91	1	91	4e-63	186	100	100
E0M31_00055914-RA	ABT39_00081907-RA	83.12	77	13	0	1	77	1	77	2e-41	130	94	94
E0M31_00055916-RA	ABT39_00024081-RA	87.20	125	16	0	13	137	76	200	2e-77	229	80	80
