E0M31_00041220-RB	DB47_00045110-RB	86.75	83	5	1	97	173	5	87	9e-45	142	45	45
E0M31_00041229-RA	DB47_00038465-RA	96.27	134	5	0	1	134	1	134	2e-93	266	100	100
E0M31_00041258-RB	DB47_00052699-RA	86.25	371	16	2	1	370	16	352	0.0	624	100	100
E0M31_00041299-RA	DB47_00049350-RA	90.91	88	8	0	1	88	1	88	5e-56	168	100	100
E0M31_00041391-RC	DB47_00023948-RA	88.26	264	4	1	1	237	1	264	4e-168	466	100	100
E0M31_00041486-RA	DB47_00059251-RA	84.37	339	33	4	1	336	1	322	0.0	546	94	94
E0M31_00041512-RA	DB47_00028915-RA	93.44	122	8	0	15	136	9	130	1e-78	230	77	77
E0M31_00041556-RA	DB47_00027991-RA	96.37	992	6	4	1	989	1	965	0.0	1954	100	100
E0M31_00041558-RB	DB47_00037018-RA	86.82	220	2	1	1	220	1	193	2e-130	370	77	77
E0M31_00041628-RA	DB47_00018179-RA	96.15	546	6	1	1	531	56	601	0.0	1085	100	100
E0M31_00041665-RA	DB47_00053939-RA	99.53	423	2	0	1	423	1	423	0.0	882	100	100
E0M31_00041870-RA	DB47_00008720-RA	78.89	289	51	3	1	288	106	385	2e-143	419	83	54
E0M31_00042007-RA	DB47_00000770-RC	98.89	90	1	0	1	90	1	90	3e-59	177	94	94
E0M31_00042011-RB	DB47_00023826-RA	77.81	311	20	3	1	311	1	262	1e-169	476	98	98
E0M31_00042053-RA	DB47_00015692-RA	97.87	47	1	0	153	199	90	136	3e-25	99.4	24	11
E0M31_00042099-RA	DB47_00047103-RA	89.06	192	16	1	30	216	1	192	7e-123	347	82	82
E0M31_00042118-RC	DB47_00030505-RA	87.12	264	23	1	1	253	1	264	3e-158	441	100	100
E0M31_00042149-RA	DB47_00034130-RA	99.33	750	4	1	145	893	1	750	0.0	1541	84	84
E0M31_00042200-RA	DB47_00021283-RA	100.00	113	0	0	1	113	1	113	1e-71	209	100	100
E0M31_00042230-RA	DB47_00036587-RA	100.00	55	0	0	1	55	1	55	3e-35	113	89	89
E0M31_00042275-RB	DB47_00006175-RA	71.57	306	70	5	1	299	1	296	2e-133	393	53	53
E0M31_00042331-RA	DB47_00047252-RB	86.79	53	7	0	1	53	41	93	9e-25	87.8	66	66
E0M31_00042408-RA	DB47_00048080-RA	100.00	173	0	0	1	173	1	173	2e-125	352	84	84
E0M31_00042419-RA	DB47_00039773-RB	90.20	255	13	2	1	247	29	279	3e-161	449	99	99
E0M31_00042423-RA	DB47_00049155-RA	98.03	203	0	1	1	203	1	199	1e-140	391	100	100
E0M31_00042458-RA	DB47_00022978-RA	100.00	110	0	0	1	110	17	126	1e-74	218	90	90
E0M31_00042468-RB	DB47_00014303-RA	91.94	124	10	0	23	146	53	176	9e-85	246	84	84
E0M31_00042600-RA	DB47_00030973-RA	100.00	26	0	0	149	174	79	104	5e-13	60.5	43	14
E0M31_00042614-RA	DB47_00046020-RA	99.21	126	1	0	1	126	1	126	4e-92	263	100	100
E0M31_00042836-RA	DB47_00071530-RA	90.37	218	2	1	1	218	1	199	3e-135	380	92	92
E0M31_00043092-RA	DB47_00043059-RA	100.00	462	0	0	1	462	30	491	0.0	950	100	100
E0M31_00043228-RA	DB47_00012620-RA	88.59	377	17	2	135	485	1	377	0.0	649	72	72
E0M31_00043261-RA	DB47_00020210-RA	99.01	1015	10	0	1	1015	1	1015	0.0	2062	100	100
E0M31_00043282-RA	DB47_00041772-RA	86.08	194	14	1	64	244	28	221	3e-117	335	74	74
E0M31_00043301-RA	DB47_00040330-RA	100.00	116	0	0	1	116	60	175	1e-80	235	97	97
E0M31_00043340-RA	DB47_00049096-RA	71.17	385	45	4	127	458	27	398	0.0	528	57	57
E0M31_00043369-RA	DB47_00050596-RA	89.78	137	14	0	1	137	1	137	3e-84	251	75	75
E0M31_00043423-RA	DB47_00023933-RA	98.62	217	3	0	1	217	1	217	9e-160	442	94	94
E0M31_00043516-RA	DB47_00034461-RA	90.22	92	9	0	1	92	19	110	1e-59	178	100	100
E0M31_00043624-RA	DB47_00060092-RA	92.31	78	6	0	1	78	1	78	1e-47	150	85	85
E0M31_00043645-RB	DB47_00023940-RC	60.00	210	52	3	43	228	1	202	9e-75	228	73	73
E0M31_00043693-RC	DB47_00015647-RD	78.05	246	24	2	1	246	36	251	5e-127	363	94	94
E0M31_00043709-RA	DB47_00037941-RA	96.90	129	4	0	1	129	1	129	2e-90	258	100	100
E0M31_00043733-RA	DB47_00004391-RC	91.66	971	21	5	1	922	372	1331	0.0	1785	100	100
E0M31_00043750-RB	DB47_00012217-RA	90.91	154	6	1	1	154	1	146	2e-87	252	100	100
E0M31_00043756-RB	DB47_00057588-RA	73.39	124	20	1	1	111	1	124	8e-60	180	85	85
E0M31_00043802-RA	DB47_00061274-RA	94.59	222	12	0	145	366	1	222	2e-154	434	61	61
E0M31_00043841-RA	DB47_00000726-RA	77.66	94	21	0	1	94	1	94	2e-48	149	94	94
E0M31_00043918-RB	DB47_00073162-RA	100.00	319	0	0	1	319	1	319	0.0	657	100	100
E0M31_00044045-RA	DB47_00046722-RB	93.77	369	5	1	1	351	1	369	0.0	712	100	100
E0M31_00044213-RA	DB47_00037766-RB	97.88	565	12	0	20	584	28	592	0.0	1148	90	90
E0M31_00044259-RB	DB47_00021480-RD	98.71	155	2	0	4	158	29	183	2e-109	312	88	88
E0M31_00044264-RC	DB47_00057140-RA	72.38	210	11	1	56	218	1	210	3e-104	300	75	75
E0M31_00044318-RA	DB47_00055122-RA	66.22	148	29	3	1	147	56	183	4e-56	175	100	100
E0M31_00044349-RA	DB47_00032012-RA	80.58	242	18	1	38	279	22	234	3e-136	388	71	71
E0M31_00044482-RA	DB47_00048881-RA	86.92	321	2	3	1	319	1	283	0.0	546	87	87
E0M31_00044533-RC	DB47_00053640-RA	86.96	46	6	0	24	69	22	67	4e-25	87.4	67	67
E0M31_00044548-RA	DB47_00043108-RA	94.17	103	6	0	1	103	16	118	2e-69	205	70	70
E0M31_00044644-RA	DB47_00006917-RB	95.89	292	9	1	1	289	57	348	0.0	579	100	100
E0M31_00044910-RA	DB47_00049472-RA	86.39	191	4	2	1	169	1	191	1e-113	321	100	100
E0M31_00044912-RA	DB47_00021955-RA	100.00	186	0	0	1	186	1	186	8e-135	375	100	100
E0M31_00045175-RA	DB47_00038860-RA	64.89	131	14	1	1	131	91	189	1e-50	159	100	100
E0M31_00045189-RB	DB47_00020162-RA	60.71	84	3	1	132	185	15	98	2e-25	93.2	29	29
E0M31_00045195-RA	DB47_00024137-RA	91.46	82	7	0	1	82	163	244	5e-50	168	35	26
E0M31_00045199-RA	DB47_00039662-RA	84.53	181	9	1	1	162	1	181	2e-108	308	100	100
E0M31_00045239-RA	DB47_00004714-RA	100.00	176	0	0	1	176	1	176	9e-130	363	89	89
E0M31_00045261-RA	DB47_00011188-RA	94.71	227	11	1	1	226	1	227	4e-158	439	99	99
E0M31_00045344-RA	DB47_00006226-RA	98.99	199	2	0	1	199	1	199	3e-148	411	100	100
E0M31_00045792-RA	DB47_00016683-RA	89.76	293	29	1	168	459	2	294	4e-170	481	79	64
E0M31_00045823-RA	DB47_00018160-RA	99.53	638	3	0	1	638	1	638	0.0	1335	100	100
E0M31_00045833-RA	DB47_00019422-RA	93.55	124	1	1	361	484	4	120	1e-77	239	25	25
E0M31_00045884-RA	DB47_00063631-RA	100.00	341	0	0	1	341	1	341	0.0	691	100	100
E0M31_00045912-RA	DB47_00044284-RA	68.00	100	4	2	19	90	18	117	1e-34	114	80	80
E0M31_00046027-RA	DB47_00048981-RA	75.47	106	26	0	12	117	1	106	9e-57	172	85	85
E0M31_00046087-RA	DB47_00009368-RB	91.30	92	8	0	1	92	28	119	5e-54	167	79	79
E0M31_00046270-RA	DB47_00043464-RA	82.35	51	9	0	212	262	46	96	5e-22	85.5	19	19
E0M31_00046291-RA	DB47_00042897-RA	62.50	128	31	3	1	117	1	122	3e-47	148	88	88
E0M31_00046418-RA	DB47_00035618-RA	95.44	329	4	2	1	318	89	417	0.0	640	74	74
E0M31_00046485-RA	DB47_00026049-RA	96.77	279	9	0	1	279	1	279	0.0	545	100	100
E0M31_00046498-RA	DB47_00001633-RA	72.33	412	54	5	1	361	1	403	0.0	547	93	93
E0M31_00046699-RA	DB47_00029099-RA	98.40	188	3	0	1	188	1	188	7e-135	377	89	89
E0M31_00046726-RA	DB47_00019513-RB	66.12	183	16	2	1	139	1	181	6e-76	224	100	100
E0M31_00046731-RA	DB47_00067520-RA	95.47	309	5	1	1	309	1	300	0.0	598	100	100
E0M31_00046737-RA	DB47_00030851-RC	75.00	192	30	2	6	184	6	192	2e-95	277	93	93
E0M31_00046747-RA	DB47_00031296-RA	93.10	58	4	0	46	103	40	97	4e-27	95.1	54	54
E0M31_00046759-RA	DB47_00014705-RB	85.68	370	12	1	1	329	1	370	0.0	647	84	84
E0M31_00046807-RB	DB47_00057386-RA	98.28	174	3	0	1	174	1	174	3e-123	347	89	89
E0M31_00046839-RB	DB47_00003081-RA	82.61	92	16	0	14	105	7	98	1e-49	154	71	71
E0M31_00046902-RA	DB47_00005134-RA	83.73	332	51	1	2	330	213	544	0.0	521	93	93
E0M31_00046967-RA	DB47_00066084-RA	93.13	131	9	0	1	131	1	131	4e-89	255	100	100
E0M31_00047004-RA	DB47_00015190-RA	86.49	37	5	0	1	37	41	77	9e-19	70.1	100	100
E0M31_00047013-RC	DB47_00049432-RB	63.13	179	9	3	1	122	1	179	3e-69	206	99	99
E0M31_00047096-RA	DB47_00047704-RA	84.27	89	12	1	80	168	18	104	6e-44	146	36	36
E0M31_00047152-RB	DB47_00011642-RA	100.00	298	0	0	1	298	1	298	0.0	618	100	100
E0M31_00047204-RA	DB47_00046698-RA	94.96	357	6	1	3	347	12	368	0.0	689	99	99
E0M31_00047286-RA	DB47_00043599-RA	100.00	175	0	0	1	175	1	175	2e-125	351	100	100
E0M31_00047308-RA	DB47_00037168-RA	99.71	688	2	0	1	688	18	705	0.0	1428	96	96
E0M31_00047314-RB	DB47_00010594-RA	87.96	108	4	1	1	108	1	99	6e-58	176	100	100
E0M31_00047461-RA	DB47_00039525-RB	87.69	65	8	0	9	73	36	100	2e-36	118	83	83
E0M31_00047493-RB	DB47_00034363-RA	88.50	400	18	2	1	381	1	391	0.0	711	100	100
E0M31_00047515-RA	DB47_00026617-RA	85.94	192	18	2	1	188	260	446	1e-111	327	90	90
E0M31_00047650-RA	DB47_00075552-RA	98.78	573	7	0	1	573	1	573	0.0	1162	100	100
E0M31_00047652-RA	DB47_00013392-RA	99.43	175	1	0	1	175	1	175	5e-130	362	100	100
E0M31_00047659-RC	DB47_00029312-RB	96.23	53	2	0	1	53	39	91	3e-21	80.5	45	45
E0M31_00047674-RA	DB47_00026859-RB	85.71	133	17	2	1	131	1	133	8e-79	229	100	100
E0M31_00047715-RA	DB47_00003816-RA	76.32	76	18	0	1	76	92	167	3e-38	127	56	56
E0M31_00047723-RA	DB47_00044073-RA	84.38	224	13	2	1	202	1	224	8e-133	373	100	100
E0M31_00047733-RA	DB47_00042456-RA	90.60	149	14	0	43	191	36	184	4e-95	276	71	71
E0M31_00047767-RB	DB47_00048054-RB	96.88	256	7	1	1	255	1	256	0.0	514	100	100
E0M31_00047809-RB	DB47_00048867-RA	100.00	103	0	0	42	144	16	118	7e-72	211	72	72
E0M31_00047897-RA	DB47_00028917-RA	59.38	96	1	1	1	96	1	58	5e-28	99.8	54	54
E0M31_00047898-RB	DB47_00012045-RA	65.52	174	16	2	41	204	1	140	1e-69	209	80	80
E0M31_00047947-RB	DB47_00013311-RA	61.15	157	40	6	4	141	5	159	2e-50	158	98	98
E0M31_00048021-RA	DB47_00032544-RA	88.39	267	30	1	27	293	1	266	9e-173	479	97	91
E0M31_00048034-RB	DB47_00055703-RA	88.32	197	20	1	2	198	15	208	4e-122	345	99	99
E0M31_00048154-RA	DB47_00036350-RA	99.25	533	2	1	49	581	1	531	0.0	1079	91	91
E0M31_00048382-RB	DB47_00047179-RA	76.47	119	27	1	78	196	20	137	2e-57	186	35	35
E0M31_00048416-RA	DB47_00024655-RA	83.17	101	13	3	1	97	1	101	6e-53	163	99	99
E0M31_00048420-RA	DB47_00043420-RB	99.19	123	1	0	1	123	12	134	6e-90	257	100	100
E0M31_00048446-RA	DB47_00057333-RA	98.80	167	2	0	20	186	116	282	5e-117	334	97	90
E0M31_00048452-RA	DB47_00001306-RB	82.57	677	113	1	31	707	9	680	0.0	1019	99	96
E0M31_00048539-RA	DB47_00075156-RA	96.63	267	9	0	1	267	1	267	0.0	536	100	100
E0M31_00048610-RA	DB47_00037210-RA	99.22	129	1	0	1	129	1	129	9e-91	260	98	98
E0M31_00048717-RA	DB47_00022139-RA	93.35	917	9	4	1	885	1	897	0.0	1758	99	99
E0M31_00048776-RA	DB47_00046677-RA	91.32	1037	23	2	1	1037	1	970	0.0	1927	100	100
E0M31_00048852-RA	DB47_00008193-RA	84.78	46	7	0	7	52	31	76	2e-23	84.7	69	69
E0M31_00048884-RA	DB47_00013912-RA	72.58	124	5	1	1	95	205	328	1e-53	169	100	100
E0M31_00048928-RA	DB47_00020149-RA	99.42	345	2	0	1	345	1	345	0.0	714	100	100
E0M31_00048953-RA	DB47_00009298-RA	58.45	284	72	3	39	277	3	285	3e-108	315	86	86
E0M31_00048983-RA	DB47_00042422-RA	95.55	247	11	0	1	247	1	247	3e-175	483	100	100
E0M31_00049008-RA	DB47_00075002-RA	98.83	426	5	0	1	426	1	426	0.0	874	100	100
E0M31_00049162-RA	DB47_00020336-RA	91.41	198	3	2	50	233	1	198	4e-127	361	79	79
E0M31_00049216-RA	DB47_00075083-RA	98.06	360	7	0	1	360	1	360	0.0	724	100	100
E0M31_00049268-RA	DB47_00027246-RA	90.71	140	8	1	1	140	1	135	2e-89	256	100	100
E0M31_00049305-RA	DB47_00012643-RA	98.14	215	4	0	1	215	1	215	3e-153	438	97	97
E0M31_00049309-RB	DB47_00024109-RA	84.00	125	10	1	60	184	35	149	4e-70	211	58	58
E0M31_00049376-RA	DB47_00040485-RA	99.50	200	1	0	1	200	77	276	3e-148	414	100	100
E0M31_00049386-RA	DB47_00014298-RB	92.96	71	5	0	1	71	1	71	4e-38	135	87	22
E0M31_00049399-RA	DB47_00002909-RB	85.90	305	35	3	7	310	40	337	2e-160	453	91	91
E0M31_00049556-RA	DB47_00076689-RA	99.77	432	1	0	1	432	1	432	0.0	882	100	100
E0M31_00049602-RA	DB47_00038990-RA	99.25	133	1	0	132	264	1	133	9e-91	265	81	50
E0M31_00049605-RA	DB47_00074761-RA	99.07	428	4	0	1	428	1	428	0.0	883	100	100
E0M31_00049622-RA	DB47_00074961-RA	98.75	638	8	0	1	638	1	638	0.0	1325	100	100
E0M31_00049797-RA	DB47_00013715-RA	88.24	68	8	0	1	68	34	101	1e-38	125	100	100
E0M31_00049836-RA	DB47_00003651-RB	98.25	343	6	0	172	514	322	664	0.0	716	100	67
E0M31_00049916-RA	DB47_00001825-RA	68.47	203	48	3	1	202	1	188	2e-94	274	99	99
E0M31_00049919-RA	DB47_00007564-RA	100.00	52	0	0	1	52	1	52	3e-32	108	57	57
E0M31_00050041-RA	DB47_00001630-RA	100.00	227	0	0	75	301	1	227	3e-165	459	75	75
E0M31_00050058-RA	DB47_00023503-RA	79.88	323	37	2	1	320	125	422	1e-180	507	100	100
E0M31_00050094-RA	DB47_00026681-RB	91.46	199	12	2	28	224	6	201	1e-133	378	66	66
E0M31_00050213-RA	DB47_00046058-RA	64.78	159	46	2	1	159	1	149	2e-62	189	94	94
E0M31_00050220-RA	DB47_00070508-RA	79.44	180	30	2	10	182	1	180	2e-102	294	87	87
E0M31_00050298-RA	DB47_00072976-RA	96.64	268	9	0	53	320	1	268	0.0	528	84	84
E0M31_00050368-RA	DB47_00008538-RA	94.44	54	3	0	82	135	31	84	1e-30	108	26	26
E0M31_00050528-RA	DB47_00061638-RA	78.33	60	4	1	5	55	1	60	9e-26	89.4	69	69
E0M31_00050608-RA	DB47_00020503-RA	98.92	925	10	0	1	925	13	937	0.0	1919	100	100
E0M31_00050656-RA	DB47_00056261-RA	99.22	129	1	0	1	129	1	129	5e-91	259	100	100
E0M31_00050770-RA	DB47_00035480-RA	87.14	311	37	2	1	311	1	308	0.0	525	99	99
E0M31_00050784-RA	DB47_00070496-RA	95.68	278	12	0	1	278	1	278	0.0	545	100	100
E0M31_00051136-RA	DB47_00057795-RA	100.00	67	0	0	53	119	20	86	8e-46	143	56	56
E0M31_00051161-RC	DB47_00032534-RA	84.42	77	12	0	1	77	16	92	6e-44	136	100	100
E0M31_00051230-RA	DB47_00043406-RA	87.50	168	21	0	63	230	126	293	9e-96	293	64	31
E0M31_00051359-RA	DB47_00008891-RA	90.27	257	18	1	26	282	101	350	2e-172	482	91	91
E0M31_00051407-RA	DB47_00007686-RC	69.23	52	5	1	3	43	37	88	2e-15	68.2	42	42
E0M31_00051432-RA	DB47_00048114-RA	98.96	96	1	0	1	96	1	96	3e-66	202	37	37
E0M31_00051434-RA	DB47_00042093-RA	94.24	295	17	0	79	373	20	314	0.0	577	79	79
E0M31_00051445-RA	DB47_00015425-RA	85.00	320	4	2	1	320	1	276	0.0	531	100	100
E0M31_00051485-RB	DB47_00036355-RC	79.02	143	5	2	1	135	1	126	6e-76	222	99	99
E0M31_00051523-RA	DB47_00027363-RB	83.83	235	38	0	21	255	155	389	9e-143	406	100	92
E0M31_00051540-RB	DB47_00047262-RB	99.12	114	1	0	1	114	1	114	1e-79	229	100	100
E0M31_00051718-RA	DB47_00044821-RA	95.12	82	4	0	25	106	41	122	2e-38	127	73	73
E0M31_00051905-RA	DB47_00025741-RA	94.78	115	6	0	1	115	126	240	9e-75	224	78	78
E0M31_00051919-RA	DB47_00008363-RA	79.58	622	119	4	23	642	6	621	0.0	997	98	66
E0M31_00051980-RA	DB47_00054797-RA	99.29	141	1	0	1	141	1	141	1e-100	285	100	100
E0M31_00051983-RA	DB47_00021147-RB	58.18	220	45	5	1	190	1	203	7e-63	197	89	89
E0M31_00052070-RA	DB47_00047700-RA	92.31	104	8	0	1	104	42	145	3e-67	199	98	98
E0M31_00052090-RB	DB47_00021563-RA	92.86	182	13	0	40	221	24	205	3e-118	345	54	54
E0M31_00052097-RA	DB47_00063369-RA	97.62	84	2	0	1	84	1	84	4e-56	167	100	100
E0M31_00052178-RA	DB47_00058518-RA	79.65	231	4	1	1	231	1	188	1e-127	359	100	100
E0M31_00052198-RA	DB47_00049087-RA	98.69	381	5	0	1	381	1	381	0.0	756	100	100
E0M31_00052257-RA	DB47_00044627-RA	99.69	318	1	0	1	318	1	318	0.0	659	100	100
E0M31_00052368-RA	DB47_00019498-RA	98.83	427	5	0	1	427	107	533	0.0	879	100	100
E0M31_00052391-RA	DB47_00073352-RA	73.24	71	10	1	116	186	41	102	1e-29	104	38	38
E0M31_00052544-RA	DB47_00008946-RA	89.83	59	6	0	110	168	14	72	9e-33	113	34	34
E0M31_00052663-RB	DB47_00025931-RA	98.54	888	13	0	1	888	1	888	0.0	1844	100	100
E0M31_00052703-RA	DB47_00007373-RA	76.72	348	58	4	1	338	1	335	3e-178	498	100	100
E0M31_00052774-RA	DB47_00013541-RA	98.31	59	1	0	61	119	136	194	1e-36	123	89	50
E0M31_00052777-RA	DB47_00047534-RA	92.80	236	2	1	1	236	1	221	2e-158	439	100	100
E0M31_00053175-RA	DB47_00025571-RA	98.71	389	5	0	1	389	1	389	0.0	798	100	100
E0M31_00053365-RA	DB47_00018996-RA	99.61	259	1	0	1	259	1	259	0.0	525	100	100
E0M31_00053391-RA	DB47_00003045-RA	90.20	408	1	1	1	369	1	408	0.0	707	100	100
E0M31_00053473-RA	DB47_00007814-RE	99.60	495	2	0	1	495	4	498	0.0	1031	100	100
E0M31_00053515-RA	DB47_00044598-RA	87.65	162	19	1	1	162	1	161	8e-84	244	99	99
E0M31_00053635-RA	DB47_00031656-RB	95.33	107	5	0	1	107	1	107	1e-71	210	95	95
E0M31_00053640-RA	DB47_00066378-RA	55.71	70	16	1	25	79	13	82	1e-18	72.8	63	63
E0M31_00053795-RA	DB47_00061315-RA	100.00	103	0	0	1	103	1	103	3e-73	213	100	100
E0M31_00053841-RA	DB47_00004032-RA	98.75	319	4	0	12	330	15	333	0.0	630	97	97
E0M31_00053857-RA	DB47_00034631-RA	99.17	241	2	0	1	241	1	241	4e-180	495	100	100
E0M31_00053877-RA	DB47_00048280-RA	100.00	320	0	0	1	320	1	320	0.0	667	100	100
E0M31_00054160-RA	DB47_00012421-RA	99.07	107	1	0	1	107	1	107	4e-75	218	100	100
E0M31_00054164-RA	DB47_00027197-RB	92.84	447	27	1	1	442	1	447	0.0	859	88	88
E0M31_00054205-RB	DB47_00013377-RA	86.54	156	9	1	1	144	1	156	4e-97	277	100	100
E0M31_00054422-RB	DB47_00035513-RB	100.00	126	0	0	32	157	47	172	1e-91	265	79	79
E0M31_00054443-RB	DB47_00038829-RA	81.21	149	23	1	9	157	3	146	5e-81	237	88	88
E0M31_00054479-RA	DB47_00052839-RA	81.94	227	8	1	1	194	1	227	4e-130	365	100	100
E0M31_00054694-RA	DB47_00000109-RA	99.66	294	1	0	1	294	1	294	0.0	612	100	100
E0M31_00054727-RA	DB47_00033056-RA	98.19	831	15	0	1	831	1	831	0.0	1708	100	100
E0M31_00054744-RA	DB47_00035209-RA	94.38	587	19	1	82	654	26	612	0.0	1126	88	88
E0M31_00054833-RA	DB47_00055390-RA	99.67	306	1	0	1	306	16	321	0.0	621	100	100
E0M31_00055065-RB	DB47_00061115-RA	88.57	35	4	0	1	35	1	35	4e-16	65.5	35	35
E0M31_00055097-RA	DB47_00043008-RA	89.66	29	3	0	215	243	153	181	2e-12	60.8	85	12
E0M31_00055194-RA	DB47_00054355-RA	97.82	275	3	1	1	272	16	290	0.0	550	93	93
E0M31_00055248-RA	DB47_00013993-RB	82.48	428	21	4	1	406	7	402	0.0	701	100	100
E0M31_00055405-RA	DB47_00076109-RA	99.04	835	8	0	1	835	1	835	0.0	1720	100	100
E0M31_00055468-RA	DB47_00065640-RA	89.71	136	9	1	1	131	1	136	2e-82	246	48	48
E0M31_00055650-RB	DB47_00011399-RA	96.83	126	4	0	114	239	9	134	2e-86	253	53	53
E0M31_00055715-RA	DB47_00040567-RA	63.94	330	42	4	36	331	1	287	2e-135	387	89	89
E0M31_00055780-RA	DB47_00021107-RD	97.14	35	1	0	12	46	100	134	1e-16	70.1	81	26
E0M31_00055819-RA	DB47_00021388-RA	70.12	164	5	1	1	164	1	120	7e-72	213	93	93
E0M31_00055841-RA	DB47_00029005-RA	99.04	418	4	0	1	418	1	418	0.0	855	100	100
E0M31_00055914-RA	DB47_00005084-RA	86.67	75	10	0	8	82	1	75	1e-42	133	91	91
E0M31_00055935-RA	DB47_00035047-RA	86.78	416	27	2	1	402	1	402	0.0	737	99	99
E0M31_00056026-RA	DB47_00021607-RB	91.17	317	8	1	37	353	22	318	0.0	579	87	87
E0M31_00056219-RB	DB47_00044993-RA	75.59	127	26	1	31	152	19	145	3e-62	189	80	80
E0M31_00056230-RA	DB47_00023257-RB	70.46	281	16	5	1	214	100	380	2e-124	362	86	86
E0M31_00056307-RB	DB47_00028845-RA	88.57	105	12	0	25	129	124	228	4e-61	191	100	51
E0M31_00056334-RB	DB47_00056211-RA	94.47	235	13	0	1	235	1	235	6e-163	451	100	100
E0M31_00056391-RA	DB47_00058941-RA	99.18	122	1	0	1	122	1	122	2e-86	250	75	75
E0M31_00056450-RB	DB47_00039961-RB	85.59	118	17	0	27	144	83	200	2e-72	216	81	81
E0M31_00056555-RA	DB47_00046453-RA	99.42	173	1	0	1	173	1	173	9e-128	357	100	100
E0M31_00056619-RA	DB47_00046760-RA	98.48	132	2	0	55	186	1	132	1e-92	268	68	68
E0M31_00056683-RA	DB47_00071533-RA	98.15	432	8	0	1	432	1	432	0.0	870	100	100
E0M31_00056689-RA	DB47_00039599-RA	86.58	231	31	0	91	321	69	299	3e-147	419	72	72
E0M31_00056860-RA	DB47_00053513-RA	98.80	249	3	0	1	249	1	249	9e-176	484	100	100
E0M31_00056873-RA	DB47_00063964-RA	97.88	378	8	0	1	378	1	378	0.0	752	83	80
E0M31_00056983-RB	DB47_00047257-RB	99.10	221	2	0	1	221	1	221	3e-163	452	85	85
E0M31_00057042-RA	DB47_00061982-RA	84.26	305	22	2	45	330	16	313	0.0	508	82	82
E0M31_00057219-RA	DB47_00078762-RA	95.95	642	22	1	21	658	11	652	0.0	1270	97	97
E0M31_00057282-RA	DB47_00038230-RC	97.89	95	2	0	44	138	187	281	1e-61	190	69	69
E0M31_00057297-RA	DB47_00013941-RA	68.59	312	9	5	46	337	9	251	8e-138	392	87	87
E0M31_00057632-RA	DB47_00035085-RB	94.59	148	7	1	1	147	1	148	7e-103	294	100	100
E0M31_00057642-RA	DB47_00048420-RA	91.52	283	23	1	1	282	1	283	1e-175	487	100	100
E0M31_00057698-RA	DB47_00034983-RA	99.37	158	1	0	30	187	84	241	5e-119	338	84	84
E0M31_00057708-RA	DB47_00071910-RA	73.61	341	56	2	60	399	2	309	4e-166	470	83	83
E0M31_00057722-RA	DB47_00072549-RA	98.14	161	3	0	1	161	1	161	2e-115	325	100	100
E0M31_00057820-RA	DB47_00014612-RA	97.58	165	4	0	25	189	1	165	1e-116	329	87	87
E0M31_00057883-RB	DB47_00052988-RA	70.83	192	15	2	1	192	1	151	4e-87	253	100	100
E0M31_00058225-RA	DB47_00072295-RA	97.58	124	3	0	1	124	1	124	1e-89	256	100	100
E0M31_00058363-RA	DB47_00040507-RA	99.17	120	1	0	35	154	1	120	8e-84	242	78	78
E0M31_00058408-RA	DB47_00007786-RA	99.41	339	2	0	1	339	1	339	0.0	694	100	100
E0M31_00058411-RA	DB47_00037066-RA	88.10	42	5	0	32	73	39	80	6e-19	76.6	22	22
E0M31_00058452-RA	DB47_00026356-RB	96.83	252	8	0	45	296	115	366	0.0	509	76	76
E0M31_00058552-RA	DB47_00075299-RA	99.56	458	2	0	270	727	144	601	0.0	923	63	63
E0M31_00058564-RA	DB47_00021999-RA	98.25	171	3	0	22	192	76	246	5e-124	352	83	83
E0M31_00058580-RA	DB47_00042288-RA	99.12	114	1	0	1	114	14	127	1e-82	238	100	100
E0M31_00058634-RA	DB47_00040137-RA	85.28	163	1	1	1	140	1	163	1e-91	263	100	100
E0M31_00058660-RA	DB47_00019071-RA	99.51	611	3	0	1	611	1	611	0.0	1241	83	83
E0M31_00058911-RA	DB47_00052937-RA	98.56	418	6	0	1	418	1	418	0.0	856	100	100
E0M31_00058993-RB	DB47_00051677-RA	98.89	361	4	0	1	361	88	448	0.0	732	100	100
E0M31_00059004-RA	DB47_00064997-RA	99.01	101	1	0	1	101	1	101	3e-62	208	68	18
E0M31_00059022-RA	DB47_00029729-RA	96.61	118	4	0	6	123	7	124	8e-82	237	89	89
E0M31_00059078-RA	DB47_00049210-RA	95.99	374	8	2	143	509	87	460	0.0	728	72	72
E0M31_00059122-RA	DB47_00021531-RA	98.94	947	10	0	1	947	1	947	0.0	1930	100	100
E0M31_00059154-RA	DB47_00014683-RA	96.39	166	6	0	1	166	1	166	8e-116	326	100	100
E0M31_00059248-RA	DB47_00030067-RA	99.42	514	3	0	1	514	1	514	0.0	1048	100	100
E0M31_00059424-RA	DB47_00001864-RA	95.83	48	2	0	1	48	1	48	4e-28	96.3	70	70
E0M31_00059599-RA	DB47_00036376-RB	92.94	170	12	0	8	177	101	270	2e-115	333	79	79
E0M31_00059669-RA	DB47_00033084-RA	74.36	351	19	4	1	351	1	280	6e-178	499	94	94
E0M31_00059752-RA	DB47_00018236-RB	99.32	439	3	0	6	444	9	447	0.0	897	99	99
