ABT39_00049010-RA	E0M31_00033212-RA	100.00	118	0	0	1	118	1	118	2e-85	244	100	100
ABT39_00049085-RA	E0M31_00005463-RA	86.06	581	26	2	1	526	1	581	0.0	967	100	100
ABT39_00049418-RC	E0M31_00040730-RC	91.63	406	7	1	165	570	13	391	0.0	760	71	71
ABT39_00049518-RA	E0M31_00034702-RB	93.63	204	13	0	148	351	25	228	5e-120	354	100	58
ABT39_00049555-RA	E0M31_00005527-RA	100.00	260	0	0	1	260	1	260	0.0	520	100	100
ABT39_00049911-RA	E0M31_00025059-RB	98.57	70	1	0	1	70	23	92	1e-43	139	91	91
ABT39_00049942-RA	E0M31_00028283-RA	99.37	478	2	1	1	478	1	477	0.0	904	100	100
ABT39_00049983-RA	E0M31_00019310-RD	91.72	169	10	1	6	174	1	165	2e-104	298	95	95
ABT39_00050083-RA	E0M31_00024567-RB	97.32	112	3	0	1	112	1	112	1e-76	222	100	100
ABT39_00050084-RA	E0M31_00037647-RB	97.56	82	2	0	1	82	92	173	5e-54	174	31	31
ABT39_00050151-RA	E0M31_00034987-RA	100.00	93	0	0	1	93	1	93	8e-67	196	100	100
ABT39_00050201-RA	E0M31_00030685-RA	99.21	126	1	0	1	126	1	126	6e-89	254	100	100
ABT39_00050329-RA	E0M31_00020109-RA	100.00	83	0	0	1	83	1	83	1e-57	171	100	100
ABT39_00050429-RB	E0M31_00017223-RA	87.27	165	14	1	29	193	91	248	5e-100	291	80	80
ABT39_00050457-RB	E0M31_00032480-RA	80.34	178	16	2	1	159	17	194	8e-94	271	100	100
ABT39_00050524-RA	E0M31_00025725-RB	99.29	141	1	0	42	182	103	243	1e-102	296	100	77
ABT39_00050564-RE	E0M31_00025699-RA	95.87	339	14	0	1	339	1	339	0.0	659	96	96
ABT39_00050851-RA	E0M31_00028539-RA	95.74	258	11	0	10	267	73	330	2e-173	483	97	97
ABT39_00051215-RC	E0M31_00023552-RA	98.41	126	2	0	1	126	1	126	3e-93	265	100	100
ABT39_00051267-RA	E0M31_00051740-RA	100.00	40	0	0	36	75	51	90	1e-21	80.1	46	46
ABT39_00051310-RB	E0M31_00031372-RB	100.00	254	0	0	1	254	1	254	0.0	528	100	100
ABT39_00051371-RA	E0M31_00031986-RA	99.47	375	2	0	1	375	1	375	0.0	774	99	99
ABT39_00051399-RA	E0M31_00037726-RA	100.00	93	0	0	1	93	1	93	1e-65	193	100	100
ABT39_00051445-RA	E0M31_00029639-RA	72.55	889	99	13	1	836	98	894	0.0	1185	99	99
ABT39_00051712-RA	E0M31_00003779-RA	93.29	149	10	0	17	165	14	162	3e-94	283	31	31
ABT39_00051797-RB	E0M31_00047565-RA	91.63	227	15	1	19	241	1	227	4e-142	407	99	54
ABT39_00051862-RB	E0M31_00029078-RB	98.48	198	3	0	1	198	1	198	8e-141	396	97	97
ABT39_00051863-RB	E0M31_00029076-RA	84.48	174	4	2	1	174	1	151	4e-88	258	76	76
ABT39_00051888-RB	E0M31_00044045-RA	97.95	341	7	0	1	341	1	341	0.0	696	90	90
ABT39_00052120-RA	E0M31_00047758-RA	94.04	151	0	1	1	142	1	151	1e-100	286	100	100
ABT39_00052378-RA	E0M31_00008844-RA	70.91	220	32	1	15	202	35	254	3e-89	265	84	84
ABT39_00052460-RA	E0M31_00006241-RA	96.80	281	9	0	1	281	1	281	0.0	553	100	100
ABT39_00052730-RA	E0M31_00032220-RA	76.28	253	37	1	88	317	47	299	8e-129	378	100	49
ABT39_00053293-RA	E0M31_00049162-RA	81.37	263	6	3	1	263	14	233	9e-147	414	82	82
ABT39_00053363-RB	E0M31_00049666-RA	62.76	145	29	1	23	142	59	203	6e-56	176	65	64
ABT39_00053509-RA	E0M31_00052148-RA	94.64	466	25	0	124	589	1	466	0.0	893	79	79
ABT39_00053692-RA	E0M31_00037985-RA	80.17	116	10	1	33	135	4	119	2e-60	182	76	76
ABT39_00053799-RB	E0M31_00018863-RC	99.58	238	1	0	1	238	1	238	0.0	496	100	100
ABT39_00053848-RA	E0M31_00005705-RA	100.00	173	0	0	45	217	4	176	1e-128	361	99	80
ABT39_00054051-RA	E0M31_00014702-RA	100.00	290	0	0	1	290	1	290	0.0	609	100	100
ABT39_00054098-RA	E0M31_00014222-RA	99.49	197	1	0	1	197	1	197	1e-134	376	100	100
ABT39_00054112-RA	E0M31_00082076-RA	98.20	444	8	0	1	444	1	444	0.0	916	100	100
ABT39_00054442-RA	E0M31_00002953-RG	80.23	172	20	1	42	199	236	407	2e-94	281	85	79
ABT39_00054523-RA	E0M31_00026522-RA	100.00	106	0	0	1	106	1	106	3e-74	215	100	100
ABT39_00054573-RA	E0M31_00069213-RA	48.66	224	61	4	1	224	1	170	2e-60	189	99	99
ABT39_00054683-RB	E0M31_00015279-RC	69.80	394	85	8	1	378	16	391	3e-177	502	95	95
ABT39_00054839-RB	E0M31_00072699-RA	96.06	127	5	0	1	127	1	127	3e-87	252	78	78
ABT39_00054898-RB	E0M31_00036176-RC	89.33	525	14	1	1	483	1	525	0.0	885	100	100
ABT39_00054937-RA	E0M31_00059231-RA	97.05	339	10	0	1	339	1	339	0.0	682	100	100
ABT39_00054985-RB	E0M31_00074540-RA	56.16	146	32	1	30	175	1	114	3e-44	142	94	78
ABT39_00055004-RA	E0M31_00010703-RB	89.63	328	28	2	1	323	1	327	0.0	578	100	100
ABT39_00055087-RB	E0M31_00029287-RA	98.44	128	2	0	1	128	1	128	3e-91	264	62	62
ABT39_00055143-RA	E0M31_00049556-RA	99.77	432	1	0	1	432	1	432	0.0	881	100	100
ABT39_00055256-RB	E0M31_00019867-RB	68.87	151	16	2	1	143	8	135	4e-55	171	89	89
ABT39_00055285-RA	E0M31_00016836-RA	87.50	112	14	0	7	118	52	163	9e-67	203	49	49
ABT39_00055304-RB	E0M31_00049972-RB	65.22	161	37	2	50	208	40	183	1e-61	191	73	73
ABT39_00055319-RA	E0M31_00045733-RA	98.98	196	2	0	1	196	5	200	1e-146	407	100	100
ABT39_00055340-RA	E0M31_00010499-RA	96.92	65	2	0	1	65	31	95	1e-40	128	92	92
ABT39_00055344-RA	E0M31_00034913-RA	98.67	75	1	0	1	75	1	75	5e-51	154	100	100
ABT39_00055520-RA	E0M31_00071724-RA	98.11	1853	35	0	1	1853	1	1853	0.0	3766	100	100
ABT39_00055574-RA	E0M31_00046699-RA	100.00	25	0	0	427	451	188	212	3e-09	53.5	38	6
ABT39_00055606-RA	E0M31_00072321-RA	94.59	37	2	0	10	46	28	64	2e-20	76.6	38	38
ABT39_00055772-RA	E0M31_00003173-RA	97.18	71	2	0	1	71	1	71	3e-45	145	40	40
ABT39_00055845-RA	E0M31_00042453-RA	91.11	360	29	1	76	432	1	360	0.0	673	83	83
ABT39_00055846-RA	E0M31_00042452-RA	93.71	604	38	0	132	735	6	609	0.0	1158	82	82
ABT39_00055909-RA	E0M31_00077274-RA	76.25	80	1	1	1	62	1	80	2e-36	117	84	84
ABT39_00055929-RB	E0M31_00037321-RA	81.82	418	31	2	1	377	18	431	0.0	644	86	85
ABT39_00055974-RA	E0M31_00068385-RA	98.37	367	5	1	1	367	1	366	0.0	751	100	100
ABT39_00056058-RB	E0M31_00054241-RA	93.62	47	3	0	36	82	22	68	2e-27	99.0	50	36
ABT39_00056207-RD	E0M31_00022995-RB	95.87	121	5	0	3	123	23	143	8e-85	244	98	98
ABT39_00056306-RA	E0M31_00004596-RA	92.86	126	9	0	1	126	1	126	3e-81	236	88	88
ABT39_00056330-RA	E0M31_00079971-RA	99.19	616	5	0	1	616	1	616	0.0	1278	98	86
ABT39_00056383-RB	E0M31_00068884-RA	83.53	85	13	1	139	223	82	165	4e-40	139	36	36
ABT39_00056411-RB	E0M31_00040544-RB	74.67	229	13	1	6	189	1	229	2e-117	333	97	97
ABT39_00056424-RA	E0M31_00066629-RA	79.57	186	26	1	1	186	1	174	2e-101	290	100	100
ABT39_00056463-RA	E0M31_00025673-RA	95.24	21	1	0	2	22	151	171	2e-08	44.3	44	44
ABT39_00056566-RB	E0M31_00019642-RA	59.22	206	38	4	1	160	1	206	9e-70	212	99	99
ABT39_00056644-RD	E0M31_00037173-RB	76.03	267	41	3	1	254	66	322	1e-135	386	100	100
ABT39_00056776-RA	E0M31_00043516-RA	85.87	92	12	1	11	101	1	92	4e-57	171	90	90
ABT39_00056845-RA	E0M31_00025211-RA	100.00	205	0	0	11	215	7	211	2e-153	425	95	95
ABT39_00056879-RB	E0M31_00029843-RA	88.71	363	31	3	1	354	1	362	0.0	638	85	85
ABT39_00056935-RA	E0M31_00035741-RA	76.92	39	9	0	16	54	15	53	1e-16	66.6	70	70
ABT39_00056965-RA	E0M31_00092048-RA	98.48	527	8	0	1	527	1	527	0.0	1098	97	81
ABT39_00057298-RA	E0M31_00073951-RA	99.55	222	1	0	30	251	1	222	2e-156	436	84	84
ABT39_00057373-RA	E0M31_00037648-RA	99.10	111	1	0	1	111	56	166	3e-81	236	100	100
ABT39_00057402-RB	E0M31_00053097-RA	93.57	591	3	2	1	556	1	591	0.0	1129	100	100
ABT39_00057445-RA	E0M31_00082821-RA	86.79	106	14	0	170	275	187	292	3e-58	190	29	29
ABT39_00057509-RA	E0M31_00029603-RA	99.46	184	1	0	1	184	1	184	2e-136	380	100	100
ABT39_00057672-RA	E0M31_00031067-RA	88.24	17	2	0	649	665	13	29	0.015	35.0	100	2
ABT39_00057787-RA	E0M31_00042408-RA	99.51	205	1	0	1	205	1	205	4e-150	416	100	100
ABT39_00057793-RA	E0M31_00027453-RA	67.96	103	17	3	12	98	1	103	2e-37	121	84	84
ABT39_00057964-RA	E0M31_00021247-RB	87.60	121	15	0	19	139	127	247	6e-70	212	80	80
ABT39_00057988-RA	E0M31_00040029-RA	99.00	300	3	0	1	300	1	300	0.0	614	81	81
ABT39_00058030-RD	E0M31_00056334-RB	87.97	158	19	0	1	158	1	158	2e-98	284	100	100
ABT39_00058050-RA	E0M31_00059791-RA	97.10	276	7	1	1	276	9	283	0.0	558	90	90
ABT39_00058056-RB	E0M31_00029894-RA	100.00	133	0	0	18	150	78	210	3e-94	278	67	45
ABT39_00058065-RB	E0M31_00056467-RA	92.23	193	15	0	1	193	1	193	2e-129	362	100	100
ABT39_00058217-RB	E0M31_00019888-RA	61.95	318	81	8	1	287	1	309	4e-122	355	81	81
ABT39_00058230-RB	E0M31_00001116-RA	96.49	228	8	0	67	294	7	234	9e-161	448	78	78
ABT39_00058267-RB	E0M31_00059752-RA	99.55	444	2	0	1	444	1	444	0.0	910	100	100
ABT39_00058273-RC	E0M31_00011386-RD	84.51	71	11	0	1	71	82	152	2e-36	124	86	44
ABT39_00058318-RB	E0M31_00040354-RB	98.82	510	6	0	20	529	1	510	0.0	1041	96	96
ABT39_00058321-RA	E0M31_00062637-RA	80.28	71	14	0	1	71	1	71	1e-36	119	74	74
ABT39_00058350-RA	E0M31_00004866-RC	67.97	153	42	2	1	153	1	146	3e-63	194	81	81
ABT39_00058360-RA	E0M31_00004836-RI	83.33	12	2	0	1	12	67	78	2.2	22.3	100	20
ABT39_00058380-RB	E0M31_00017987-RA	92.49	333	17	1	37	361	15	347	0.0	624	90	90
ABT39_00058543-RA	E0M31_00059697-RA	75.27	275	56	2	1	263	20	294	6e-153	430	99	99
ABT39_00058575-RA	E0M31_00030015-RA	99.37	158	1	0	1	158	1	158	5e-116	331	100	100
ABT39_00058621-RA	E0M31_00048767-RB	92.97	669	14	2	1	658	1	647	0.0	1231	100	100
ABT39_00058718-RA	E0M31_00075167-RA	97.05	237	7	0	41	277	89	325	4e-172	480	86	86
ABT39_00058753-RA	E0M31_00018197-RA	99.12	114	1	0	43	156	110	223	6e-80	247	61	61
ABT39_00058974-RA	E0M31_00014770-RA	83.72	129	21	0	57	185	1	129	5e-75	223	63	63
ABT39_00059114-RA	E0M31_00067225-RA	97.02	369	11	0	1	369	2	370	0.0	724	100	100
ABT39_00059141-RA	E0M31_00064744-RA	99.48	191	0	1	1	191	1	190	2e-142	396	94	94
ABT39_00059318-RA	E0M31_00021185-RA	89.15	129	14	0	1	129	206	334	7e-60	187	100	100
ABT39_00059486-RA	E0M31_00037169-RB	84.35	147	22	1	4	149	1	147	3e-85	248	83	83
ABT39_00059511-RA	E0M31_00013245-RA	98.35	363	0	1	59	421	1	357	0.0	743	86	86
ABT39_00059548-RA	E0M31_00031502-RB	81.87	182	5	2	1	182	1	154	3e-99	286	81	81
ABT39_00059564-RA	E0M31_00000603-RA	99.14	579	4	1	1	578	1	579	0.0	1196	100	100
ABT39_00059615-RA	E0M31_00045627-RA	85.66	272	38	1	1	272	1	271	2e-163	455	100	100
ABT39_00059635-RA	E0M31_00024179-RA	98.39	124	2	0	1	124	1	124	7e-87	249	100	100
ABT39_00059728-RA	E0M31_00024943-RA	87.35	166	3	1	5	170	64	211	2e-101	293	86	86
ABT39_00059958-RA	E0M31_00032180-RA	93.35	722	45	1	1	722	36	754	0.0	1348	100	100
ABT39_00060173-RA	E0M31_00013508-RB	73.98	196	5	2	5	182	88	255	2e-89	268	68	68
ABT39_00060295-RB	E0M31_00047898-RB	68.39	174	27	3	1	156	41	204	2e-73	219	99	98
ABT39_00060353-RA	E0M31_00023920-RA	96.91	194	5	1	1	193	1	194	3e-130	384	100	100
ABT39_00060405-RA	E0M31_00039952-RB	97.48	119	3	0	51	169	124	242	3e-81	241	97	70
ABT39_00060410-RA	E0M31_00039459-RA	98.96	96	1	0	1	96	1	96	3e-67	197	96	96
ABT39_00060435-RA	E0M31_00031069-RA	97.93	242	5	0	8	249	6	247	2e-177	492	96	96
ABT39_00060437-RA	E0M31_00065982-RA	82.65	98	6	1	1	87	6	103	3e-52	159	100	100
ABT39_00060467-RA	E0M31_00031247-RA	97.73	132	3	0	10	141	39	170	1e-93	268	94	94
ABT39_00060524-RA	E0M31_00030775-RA	93.15	146	8	1	1	144	1	146	1e-95	273	100	100
ABT39_00060556-RA	E0M31_00061675-RB	80.91	110	13	1	1	110	1	102	8e-58	175	97	97
ABT39_00060618-RB	E0M31_00064163-RA	94.74	133	0	1	1	133	1	126	3e-86	248	100	100
ABT39_00060735-RB	E0M31_00058580-RA	99.12	114	1	0	14	127	1	114	1e-82	238	90	90
ABT39_00060749-RA	E0M31_00038387-RA	97.98	988	20	0	1	988	1	988	0.0	1992	100	100
ABT39_00060878-RA	E0M31_00034462-RA	98.52	135	2	0	66	200	1	135	7e-87	254	71	56
ABT39_00060988-RA	E0M31_00013038-RA	92.13	89	7	0	1	89	1	89	2e-57	171	100	100
ABT39_00061171-RC	E0M31_00047659-RC	46.77	62	21	2	39	92	1	58	2e-10	50.4	53	53
ABT39_00061213-RA	E0M31_00030305-RB	82.76	232	39	1	78	309	1	231	5e-138	396	94	75
ABT39_00061217-RB	E0M31_00024579-RC	80.63	253	18	1	1	222	1	253	1e-147	412	100	100
ABT39_00061393-RB	E0M31_00074860-RA	82.22	45	8	0	248	292	1	45	1e-17	73.9	90	15
ABT39_00061469-RB	E0M31_00002721-RF	58.15	184	16	3	1	184	1	123	2e-62	192	100	100
ABT39_00061585-RD	E0M31_00033652-RA	89.49	257	22	1	1	252	1	257	6e-166	460	100	100
ABT39_00061586-RA	E0M31_00006191-RB	94.62	93	5	0	15	107	141	233	2e-50	170	76	38
ABT39_00061662-RA	E0M31_00010114-RA	96.26	107	3	1	314	419	244	350	8e-64	213	80	25
ABT39_00061925-RA	E0M31_00067359-RA	65.57	122	4	1	1	122	1	84	1e-31	108	79	79
ABT39_00061963-RC	E0M31_00070748-RA	91.67	144	12	0	19	162	1	144	2e-99	286	74	74
ABT39_00061988-RA	E0M31_00024514-RA	96.70	91	3	0	1	91	15	105	1e-57	172	100	100
ABT39_00062020-RB	E0M31_00040330-RB	87.82	238	5	2	7	244	30	243	6e-145	412	61	61
ABT39_00062064-RA	E0M31_00024029-RA	95.74	376	1	1	41	416	1	361	0.0	706	90	90
ABT39_00062155-RA	E0M31_00026446-RA	83.64	110	0	1	1	110	1	92	7e-60	182	56	56
ABT39_00062225-RB	E0M31_00015077-RB	83.52	182	30	0	1	182	1	182	1e-106	306	99	99
ABT39_00062314-RA	E0M31_00037225-RC	96.80	219	5	1	4	220	26	244	4e-155	432	88	88
ABT39_00062356-RA	E0M31_00015317-RA	75.00	84	21	0	157	240	84	167	2e-41	142	99	35
ABT39_00062387-RB	E0M31_00044591-RB	100.00	141	0	0	50	190	1	141	1e-98	282	74	74
ABT39_00062395-RA	E0M31_00078179-RA	96.67	30	1	0	13	42	1	30	3e-14	60.5	31	31
ABT39_00062429-RA	E0M31_00052178-RA	84.74	249	3	1	81	329	18	231	3e-149	420	76	76
ABT39_00062518-RA	E0M31_00082310-RA	98.88	269	3	0	1	269	1	269	0.0	537	100	100
ABT39_00062647-RA	E0M31_00048539-RA	98.13	267	5	0	1	267	1	267	0.0	545	100	100
ABT39_00062698-RB	E0M31_00056230-RA	90.43	115	2	1	243	357	109	214	6e-65	209	32	27
ABT39_00062763-RA	E0M31_00089071-RA	98.92	461	5	0	1	461	1	461	0.0	951	100	100
ABT39_00062766-RA	E0M31_00065608-RA	98.23	113	2	0	1	113	1	113	9e-79	228	100	100
ABT39_00062837-RA	E0M31_00049942-RA	87.13	101	11	1	99	199	82	180	6e-47	153	44	44
ABT39_00063020-RA	E0M31_00077092-RA	91.05	190	16	1	8	196	3	192	3e-120	346	57	57
ABT39_00063022-RA	E0M31_00036733-RA	63.59	195	10	2	55	205	1	178	2e-72	219	73	73
ABT39_00063080-RA	E0M31_00041391-RC	90.31	258	4	1	1	258	1	237	3e-169	468	96	96
ABT39_00063110-RA	E0M31_00058302-RA	80.41	296	56	1	1	296	118	411	2e-158	462	98	47
ABT39_00063201-RC	E0M31_00066511-RA	89.41	170	18	0	1	170	1	170	5e-109	311	100	100
ABT39_00063237-RA	E0M31_00042099-RA	81.71	164	14	4	1	163	27	175	3e-85	251	99	99
ABT39_00063302-RA	E0M31_00050094-RA	95.03	302	7	2	1	299	1	297	0.0	592	100	100
ABT39_00063346-RA	E0M31_00001686-RD	79.31	58	12	0	107	164	206	263	1e-22	89.4	97	34
ABT39_00063475-RA	E0M31_00079760-RA	99.71	350	1	0	2	351	9	358	0.0	717	99	99
ABT39_00063658-RA	E0M31_00031406-RA	100.00	240	0	0	1	240	1	240	0.0	501	100	100
ABT39_00063804-RA	E0M31_00025761-RA	100.00	87	0	0	1	87	1	87	1e-60	181	74	74
ABT39_00063843-RA	E0M31_00062667-RA	100.00	339	0	0	1	339	1	339	0.0	695	100	100
ABT39_00064119-RA	E0M31_00028201-RB	83.41	205	34	0	2	206	2	206	4e-116	330	99	99
ABT39_00064408-RA	E0M31_00034880-RA	78.65	281	31	1	50	330	40	291	1e-158	449	73	73
ABT39_00064466-RA	E0M31_00023135-RA	83.87	248	18	3	64	289	1	248	9e-144	410	66	66
ABT39_00064491-RA	E0M31_00059206-RA	70.04	277	30	3	25	301	67	290	5e-124	374	80	80
ABT39_00064754-RA	E0M31_00072320-RA	93.33	165	11	0	1	165	1	165	2e-107	305	94	94
ABT39_00064789-RA	E0M31_00040468-RB	92.06	63	5	0	85	147	87	149	1e-35	123	33	33
ABT39_00064870-RA	E0M31_00055105-RA	100.00	11	0	0	1	11	1	11	0.31	28.9	100	4
ABT39_00065016-RA	E0M31_00017842-RA	99.26	271	2	0	2	272	1	271	0.0	527	99	99
ABT39_00065048-RA	E0M31_00073924-RA	86.22	341	11	4	1	339	1	307	0.0	582	99	99
ABT39_00065196-RA	E0M31_00043027-RA	88.24	34	4	0	48	81	45	78	2e-14	62.4	100	36
ABT39_00065661-RA	E0M31_00006443-RA	97.04	641	17	1	1	641	1	639	0.0	1306	99	99
ABT39_00065685-RA	E0M31_00001101-RH	76.60	94	22	0	40	133	72	165	6e-45	149	44	44
ABT39_00065727-RA	E0M31_00005421-RB	73.45	565	50	7	1	495	1	535	0.0	764	100	100
ABT39_00065855-RA	E0M31_00008590-RA	98.58	141	2	0	1	141	1	141	2e-97	286	89	89
ABT39_00066001-RA	E0M31_00040308-RA	99.40	167	1	0	1	167	1	167	1e-118	334	99	99
ABT39_00066049-RA	E0M31_00012903-RA	98.09	472	9	0	1	472	1	472	0.0	959	100	100
ABT39_00066069-RA	E0M31_00030326-RB	93.06	245	17	0	1	245	1	245	3e-172	475	100	100
ABT39_00066096-RB	E0M31_00037175-RA	87.72	171	8	3	1	171	13	170	6e-104	296	100	100
ABT39_00066142-RB	E0M31_00064376-RA	99.02	204	2	0	1	204	1	204	1e-153	425	100	100
ABT39_00066208-RB	E0M31_00023484-RA	92.55	188	9	2	1	183	14	201	2e-120	341	81	81
ABT39_00066221-RA	E0M31_00047517-RA	92.99	770	7	6	1	724	1	769	0.0	1415	100	100
ABT39_00066226-RA	E0M31_00020980-RA	62.30	122	3	1	47	168	21	99	4e-43	139	73	73
ABT39_00066330-RA	E0M31_00047674-RA	85.71	133	17	1	1	133	1	131	1e-79	231	100	100
ABT39_00066379-RB	E0M31_00061267-RA	92.77	249	18	0	68	316	56	304	2e-167	468	79	79
ABT39_00066395-RB	E0M31_00016462-RA	93.62	141	9	0	1	141	66	206	6e-93	268	97	97
ABT39_00066579-RA	E0M31_00076068-RA	88.89	297	33	0	450	746	1	297	0.0	564	40	40
ABT39_00066788-RB	E0M31_00006067-RA	89.83	118	12	0	30	147	22	139	2e-73	216	80	80
ABT39_00066836-RA	E0M31_00068814-RA	99.07	644	6	0	7	650	133	776	0.0	1332	99	99
ABT39_00066858-RA	E0M31_00036114-RA	87.72	114	2	1	12	125	27	128	1e-66	198	91	91
ABT39_00066896-RA	E0M31_00051559-RA	78.84	241	9	1	31	229	40	280	3e-123	352	87	87
ABT39_00066937-RA	E0M31_00034453-RA	89.94	159	16	0	11	169	1	159	1e-106	303	94	94
ABT39_00066956-RA	E0M31_00026813-RA	94.41	143	8	0	5	147	37	179	4e-92	265	97	97
ABT39_00067055-RA	E0M31_00061221-RA	89.41	170	15	1	1	167	1	170	9e-112	318	100	100
ABT39_00067171-RA	E0M31_00064215-RA	86.11	72	10	0	70	141	6	77	2e-39	127	51	51
ABT39_00067174-RA	E0M31_00047652-RA	100.00	175	0	0	1	175	1	175	2e-130	364	100	100
ABT39_00067192-RA	E0M31_00003436-RA	94.71	189	10	0	1	189	1	189	2e-128	363	71	71
ABT39_00067254-RA	E0M31_00013189-RB	87.34	403	2	3	1	354	8	410	0.0	695	100	100
ABT39_00067295-RB	E0M31_00028707-RA	76.03	121	14	1	1	106	1	121	5e-58	179	60	60
ABT39_00067514-RA	E0M31_00013207-RA	100.00	100	0	0	4	103	74	173	1e-72	214	97	97
ABT39_00067518-RA	E0M31_00084134-RA	100.00	34	0	0	34	67	91	124	2e-18	71.6	100	51
ABT39_00067720-RA	E0M31_00023429-RA	88.70	292	33	0	4	295	437	728	4e-178	514	91	78
ABT39_00067901-RB	E0M31_00053418-RA	93.94	198	12	0	1	198	1	198	2e-136	382	97	97
ABT39_00067918-RA	E0M31_00081263-RA	96.83	63	2	0	85	147	15	77	8e-40	129	43	43
ABT39_00068132-RB	E0M31_00072412-RA	86.11	108	15	0	19	126	11	118	7e-62	185	86	86
ABT39_00068314-RA	E0M31_00050055-RA	98.89	90	1	0	90	179	1	90	1e-60	183	50	50
ABT39_00068447-RA	E0M31_00059424-RA	98.55	69	1	0	1	69	1	69	4e-45	139	100	100
ABT39_00068756-RA	E0M31_00028618-RA	98.76	241	3	0	56	296	81	321	8e-174	484	81	81
ABT39_00068831-RA	E0M31_00030546-RA	92.26	297	6	2	1	297	1	280	0.0	560	100	100
ABT39_00068914-RA	E0M31_00069502-RA	93.24	148	10	0	1	148	1	148	7e-97	278	83	83
ABT39_00069028-RA	E0M31_00007678-RA	99.20	877	7	0	1	877	1	877	0.0	1827	100	100
ABT39_00069042-RA	E0M31_00004810-RC	98.49	199	3	0	145	343	318	516	2e-141	411	58	58
ABT39_00069125-RA	E0M31_00033801-RA	93.26	193	6	1	152	344	220	405	4e-121	377	50	50
ABT39_00069479-RA	E0M31_00062097-RA	99.34	151	0	1	1	151	1	150	4e-107	303	100	100
ABT39_00069508-RB	E0M31_00003367-RB	80.63	222	22	1	1	201	45	266	5e-114	331	71	71
ABT39_00069669-RA	E0M31_00013681-RA	78.66	417	54	1	1	382	60	476	0.0	662	99	99
ABT39_00069682-RA	E0M31_00061855-RA	84.62	65	10	0	22	86	75	139	2e-32	114	73	71
ABT39_00069777-RA	E0M31_00057642-RA	89.66	290	15	2	1	283	1	282	1e-175	487	100	100
ABT39_00069802-RA	E0M31_00006821-RA	85.40	226	26	1	1	226	1	219	2e-134	382	73	73
ABT39_00069806-RA	E0M31_00049399-RA	85.01	367	16	1	40	406	7	334	0.0	582	90	90
ABT39_00069944-RA	E0M31_00000412-RA	99.43	176	1	0	1	176	1	176	1e-129	362	100	100
ABT39_00069945-RA	E0M31_00074578-RA	97.26	73	2	0	1	73	46	118	8e-48	148	100	100
ABT39_00070014-RA	E0M31_00036201-RB	93.06	72	5	0	34	105	1	72	4e-45	141	63	63
ABT39_00070058-RA	E0M31_00072207-RA	100.00	279	0	0	7	285	6	284	0.0	573	98	98
ABT39_00070110-RA	E0M31_00082543-RA	89.80	255	26	0	1	255	1	255	3e-171	474	100	100
ABT39_00070217-RA	E0M31_00001049-RA	94.44	540	28	1	73	612	1	538	0.0	1061	93	88
ABT39_00070223-RC	E0M31_00023878-RB	98.86	88	1	0	32	119	78	165	1e-56	173	74	74
ABT39_00070265-RA	E0M31_00025216-RB	97.41	232	6	0	95	326	1	232	3e-169	471	71	71
ABT39_00070291-RA	E0M31_00026000-RA	98.46	648	10	0	1	648	1	648	0.0	1321	100	100
ABT39_00070312-RB	E0M31_00009151-RA	80.15	262	29	1	1	239	1	262	6e-149	417	100	100
ABT39_00070340-RB	E0M31_00037813-RB	80.71	197	16	1	1	175	1	197	3e-114	323	100	100
ABT39_00070486-RB	E0M31_00019814-RB	99.07	107	1	0	1	107	15	121	2e-74	217	100	100
ABT39_00070497-RB	E0M31_00056619-RA	93.48	138	9	0	1	138	55	192	4e-90	262	75	75
ABT39_00070522-RB	E0M31_00038646-RA	97.04	203	6	0	1	203	1	203	3e-146	406	100	100
ABT39_00070563-RA	E0M31_00015680-RB	93.15	73	5	0	1	73	1	73	4e-42	139	99	51
ABT39_00070802-RB	E0M31_00044297-RB	86.30	73	10	0	76	148	67	139	5e-36	123	99	49
ABT39_00070885-RA	E0M31_00005057-RB	97.75	89	2	0	1	89	82	170	3e-56	174	82	82
ABT39_00071003-RA	E0M31_00062526-RA	99.07	107	1	0	2	108	48	154	9e-77	224	99	99
ABT39_00071215-RA	E0M31_00037362-RA	72.79	419	55	4	1	360	1	419	0.0	556	100	100
ABT39_00071491-RA	E0M31_00091435-RA	99.35	768	5	0	1	768	1	768	0.0	1561	100	100
ABT39_00071501-RA	E0M31_00050041-RA	97.70	261	2	1	1	261	45	301	0.0	508	100	100
ABT39_00071653-RA	E0M31_00034065-RA	77.44	297	9	2	1	297	1	239	4e-138	399	76	76
ABT39_00071809-RA	E0M31_00066607-RA	97.62	84	2	0	9	92	88	171	2e-57	175	72	72
ABT39_00071983-RA	E0M31_00062825-RA	91.82	110	7	1	1	110	1	108	3e-70	206	99	99
ABT39_00072115-RA	E0M31_00014428-RA	83.80	179	0	1	1	179	1	150	2e-106	302	95	95
ABT39_00072364-RA	E0M31_00065034-RA	98.67	300	4	0	1	300	1	300	0.0	611	100	100
ABT39_00072415-RA	E0M31_00031811-RA	80.23	86	17	0	7	92	1	86	7e-31	105	70	70
ABT39_00072420-RA	E0M31_00028946-RA	92.80	125	3	1	7	125	6	130	7e-79	229	95	95
ABT39_00072443-RA	E0M31_00036685-RA	96.39	415	6	1	1	406	1	415	0.0	828	100	100
