ABT39_00041430-RA	DB47_00043048-RA	87.50	104	13	0	1	104	1	104	2e-62	188	95	95
ABT39_00041435-RB	DB47_00035443-RA	80.90	199	23	2	6	189	65	263	5e-113	325	83	83
ABT39_00041492-RA	DB47_00003109-RA	100.00	62	0	0	29	90	3	64	4e-39	124	69	69
ABT39_00041657-RB	DB47_00025103-RA	99.35	155	1	0	45	199	27	181	2e-111	324	41	41
ABT39_00041805-RB	DB47_00040135-RA	73.96	434	78	4	13	443	158	559	0.0	624	97	97
ABT39_00041812-RA	DB47_00038135-RB	100.00	65	0	0	63	127	22	86	9e-42	138	26	26
ABT39_00041871-RA	DB47_00002966-RA	100.00	162	0	0	1	162	1	162	6e-117	328	100	100
ABT39_00041878-RA	DB47_00022906-RA	76.74	417	50	3	45	449	1	382	0.0	605	90	90
ABT39_00041888-RA	DB47_00036280-RA	86.72	1107	144	3	5	1108	5	1111	0.0	1857	98	98
ABT39_00041961-RA	DB47_00055703-RA	100.00	208	0	0	1	208	1	208	3e-152	421	100	100
ABT39_00042083-RA	DB47_00044535-RA	98.55	413	0	1	1	407	1	413	0.0	842	100	100
ABT39_00042108-RA	DB47_00043108-RA	94.17	103	6	0	1	103	16	118	3e-69	205	67	67
ABT39_00042223-RA	DB47_00001843-RB	89.17	314	30	1	27	336	7	320	0.0	560	93	82
ABT39_00042255-RB	DB47_00025586-RB	86.67	15	2	0	204	218	118	132	0.12	29.6	79	5
ABT39_00042315-RA	DB47_00016087-RB	89.36	282	29	1	43	323	1	282	3e-169	473	87	87
ABT39_00042336-RA	DB47_00009502-RA	100.00	89	0	0	1	89	1	89	8e-63	185	100	100
ABT39_00042348-RA	DB47_00012996-RA	82.69	156	1	2	65	215	1	135	6e-88	256	70	70
ABT39_00042430-RB	DB47_00002257-RB	86.05	674	66	5	1	674	1	646	0.0	1171	100	95
ABT39_00042441-RA	DB47_00067605-RA	100.00	79	0	0	1	79	1	79	8e-53	159	100	100
ABT39_00042502-RA	DB47_00053640-RA	81.82	55	10	0	37	91	12	66	2e-27	94.7	60	60
ABT39_00042644-RA	DB47_00015383-RA	88.81	447	20	3	28	444	1	447	0.0	807	99	94
ABT39_00042813-RD	DB47_00024557-RA	87.29	181	23	0	53	233	105	285	4e-112	324	78	78
ABT39_00042861-RA	DB47_00044500-RA	85.38	130	19	0	66	195	86	215	2e-70	215	56	56
ABT39_00042878-RA	DB47_00020649-RB	88.19	398	3	2	1	398	1	354	0.0	710	83	83
ABT39_00043072-RA	DB47_00078664-RA	99.15	355	3	0	1	355	1	355	0.0	738	100	100
ABT39_00043205-RA	DB47_00025188-RA	100.00	165	0	0	1	165	1	165	4e-120	337	100	100
ABT39_00043225-RB	DB47_00016641-RB	77.78	459	74	3	40	477	1	452	0.0	658	88	81
ABT39_00043388-RA	DB47_00060598-RA	71.79	397	63	2	1	362	148	530	3e-176	508	100	100
ABT39_00043397-RB	DB47_00044429-RA	79.80	198	16	2	6	179	1	198	6e-110	313	97	97
ABT39_00043419-RA	DB47_00020454-RA	97.90	143	3	0	1	143	1	143	2e-102	290	100	100
ABT39_00043495-RA	DB47_00029893-RA	98.17	219	1	1	1	219	1	216	2e-158	438	100	100
ABT39_00043548-RA	DB47_00035441-RA	89.66	174	13	1	8	181	15	183	3e-111	315	96	96
ABT39_00043626-RA	DB47_00025489-RA	100.00	196	0	0	1	196	1	196	8e-146	406	99	99
ABT39_00043664-RB	DB47_00039550-RA	80.26	152	30	0	117	268	1	152	2e-80	239	57	57
ABT39_00043692-RA	DB47_00023221-RA	97.84	185	4	0	152	336	11	195	2e-135	384	55	55
ABT39_00043773-RB	DB47_00005466-RA	100.00	155	0	0	1	155	1	155	3e-115	323	100	100
ABT39_00043897-RA	DB47_00002613-RB	73.21	377	37	5	14	338	4	368	1e-160	457	87	87
ABT39_00043923-RB	DB47_00010504-RA	91.67	96	8	0	40	135	2	97	1e-60	182	71	71
ABT39_00043926-RD	DB47_00022670-RB	68.06	144	18	1	19	134	3	146	1e-63	191	87	87
ABT39_00043964-RB	DB47_00001444-RA	89.21	139	15	0	1	139	1	139	2e-86	253	72	72
ABT39_00044068-RA	DB47_00029039-RB	87.46	279	6	1	1	250	1	279	4e-176	490	98	98
ABT39_00044156-RB	DB47_00062813-RA	74.39	289	15	2	1	289	1	230	5e-147	412	100	100
ABT39_00044327-RA	DB47_00019757-RA	100.00	78	0	0	1	78	1	78	5e-55	164	100	100
ABT39_00044443-RA	DB47_00011365-RA	79.17	384	27	2	1	331	1	384	0.0	551	100	100
ABT39_00044459-RA	DB47_00052398-RA	97.87	94	2	0	42	135	62	155	1e-60	186	61	61
ABT39_00044648-RD	DB47_00018218-RC	84.63	436	33	3	1	436	213	614	0.0	726	100	100
ABT39_00044753-RA	DB47_00036098-RA	82.47	154	2	1	125	253	4	157	2e-85	251	51	51
ABT39_00044758-RA	DB47_00017019-RA	88.20	161	19	0	1	161	1	161	1e-107	305	92	92
ABT39_00044797-RA	DB47_00010148-RA	95.72	304	10	1	1	304	1	301	0.0	603	100	100
ABT39_00044987-RA	DB47_00015231-RA	85.59	118	2	1	1	103	1	118	2e-68	201	100	100
ABT39_00044988-RA	DB47_00015232-RA	88.68	159	1	1	40	181	16	174	3e-98	282	78	78
ABT39_00045006-RB	DB47_00032055-RD	100.00	132	0	0	55	186	1	132	2e-95	274	71	71
ABT39_00045052-RC	DB47_00043768-RB	92.75	138	6	1	1	134	1	138	1e-86	255	63	63
ABT39_00045189-RA	DB47_00001595-RA	90.10	192	19	0	20	211	5	196	1e-129	365	76	76
ABT39_00045258-RA	DB47_00055767-RA	94.12	51	3	0	169	219	90	140	6e-27	99.8	23	23
ABT39_00045312-RA	DB47_00039944-RA	99.71	349	1	0	1	349	1	349	0.0	696	100	100
ABT39_00045383-RA	DB47_00008069-RA	93.39	121	8	0	20	140	29	149	5e-80	234	81	81
ABT39_00045425-RB	DB47_00033740-RA	88.93	244	3	1	1	220	1	244	1e-157	437	100	100
ABT39_00045475-RA	DB47_00042337-RB	86.57	134	18	0	1	134	1	134	3e-82	243	72	72
ABT39_00045520-RB	DB47_00057119-RA	99.48	191	0	1	1	191	10	199	9e-142	400	86	59
ABT39_00045571-RB	DB47_00040432-RB	99.49	195	1	0	1	195	1	195	4e-145	402	100	100
ABT39_00045614-RC	DB47_00012047-RC	74.41	211	15	1	1	211	1	172	6e-104	301	97	97
ABT39_00045700-RA	DB47_00028979-RA	98.08	364	7	0	24	387	136	499	0.0	743	100	94
ABT39_00045821-RA	DB47_00011121-RA	85.42	96	14	0	44	139	115	210	1e-53	168	63	63
ABT39_00045824-RA	DB47_00024186-RA	97.69	346	8	0	1	346	1	346	0.0	681	100	100
ABT39_00045957-RB	DB47_00025947-RD	89.01	91	10	0	1	91	1	91	3e-53	168	91	58
ABT39_00046005-RE	DB47_00023555-RC	59.51	205	26	4	1	148	126	330	8e-68	208	100	100
ABT39_00046035-RA	DB47_00018381-RA	84.26	108	17	0	10	117	1	108	6e-64	190	92	92
ABT39_00046240-RA	DB47_00059783-RA	97.56	982	3	1	1	961	1	982	0.0	1490	99	99
ABT39_00046245-RA	DB47_00038356-RA	96.93	163	5	0	1	163	1	163	5e-117	328	100	100
ABT39_00046296-RA	DB47_00002839-RA	62.18	238	22	4	1	181	1	227	9e-90	262	100	100
ABT39_00046425-RA	DB47_00046438-RB	84.03	238	27	2	1	228	1	237	7e-121	345	95	95
ABT39_00046607-RA	DB47_00063730-RA	88.41	164	19	0	7	170	20	183	1e-105	303	89	89
ABT39_00046640-RA	DB47_00016116-RA	98.61	72	1	0	5	76	1	72	2e-48	149	56	56
ABT39_00046693-RA	DB47_00004031-RA	100.00	77	0	0	1	77	1	77	7e-53	159	100	100
ABT39_00046731-RA	DB47_00074326-RA	100.00	579	0	0	1	579	1	579	0.0	1207	100	100
ABT39_00046894-RD	DB47_00011130-RC	79.17	96	20	0	27	122	1	96	7e-50	159	61	61
ABT39_00046945-RA	DB47_00000721-RB	86.49	111	9	1	13	123	23	127	2e-64	194	80	80
ABT39_00046985-RA	DB47_00023075-RA	79.22	77	16	0	1	77	28	104	1e-37	124	50	50
ABT39_00047028-RA	DB47_00068122-RA	77.32	97	7	1	1	82	157	253	5e-46	147	100	100
ABT39_00047079-RA	DB47_00033891-RA	99.34	151	1	0	2	152	23	173	2e-109	313	93	93
ABT39_00047524-RA	DB47_00052784-RA	86.26	313	2	2	22	334	1	272	0.0	539	94	94
ABT39_00047588-RA	DB47_00043408-RA	100.00	334	0	0	1	334	1	334	0.0	694	100	100
ABT39_00047678-RA	DB47_00002385-RA	73.24	142	15	2	107	245	2	123	5e-56	177	49	49
ABT39_00047882-RA	DB47_00039525-RB	100.00	75	0	0	1	75	1	75	8e-51	155	74	74
ABT39_00047928-RA	DB47_00045698-RA	83.44	320	19	2	87	406	50	335	0.0	535	56	56
ABT39_00047989-RA	DB47_00025332-RA	87.06	85	2	1	1	85	1	76	6e-47	144	100	100
ABT39_00048067-RA	DB47_00023323-RA	94.05	185	0	1	52	236	1	174	4e-126	358	74	74
ABT39_00048222-RA	DB47_00023871-RC	96.36	412	3	1	1	412	58	457	0.0	820	100	100
ABT39_00048299-RA	DB47_00051381-RA	98.54	137	2	0	14	150	10	146	9e-97	276	91	91
ABT39_00048442-RB	DB47_00033745-RB	75.81	186	14	2	11	182	1	169	1e-89	260	95	95
ABT39_00048443-RA	DB47_00054080-RA	85.94	128	18	0	41	168	13	140	9e-74	220	64	64
ABT39_00048467-RA	DB47_00028376-RA	96.15	52	2	0	309	360	461	512	5e-28	110	100	14
ABT39_00048472-RA	DB47_00009725-RA	94.58	240	5	1	14	245	7	246	1e-166	461	95	95
ABT39_00048564-RA	DB47_00004294-RA	96.09	128	5	0	1	128	1	128	4e-87	251	95	95
ABT39_00048582-RA	DB47_00028726-RA	87.76	98	12	0	1	98	1	98	1e-59	178	89	89
ABT39_00048655-RB	DB47_00009941-RA	83.33	72	12	0	17	88	15	86	3e-35	118	58	58
ABT39_00048686-RA	DB47_00005225-RC	80.34	178	16	1	2	160	24	201	3e-98	283	94	94
ABT39_00048711-RB	DB47_00046020-RA	98.41	126	2	0	1	126	1	126	1e-91	261	100	100
ABT39_00048787-RA	DB47_00043913-RA	79.18	245	16	1	1	210	1	245	3e-136	382	100	100
ABT39_00048842-RA	DB47_00056494-RA	97.30	148	4	0	1	148	1	148	1e-106	302	94	94
ABT39_00048948-RA	DB47_00022312-RA	86.54	52	7	0	2	53	15	66	3e-27	92.4	98	98
ABT39_00048995-RC	DB47_00030206-RA	72.39	163	6	1	56	218	2	125	5e-75	227	71	71
ABT39_00049063-RB	DB47_00009482-RB	81.58	228	41	1	25	252	15	241	1e-133	380	80	80
ABT39_00049137-RA	DB47_00025927-RA	98.20	111	2	0	1	111	1	111	8e-78	228	94	94
ABT39_00049243-RB	DB47_00007905-RA	58.78	279	30	4	1	249	1	224	3e-94	277	96	96
ABT39_00049305-RA	DB47_00050963-RA	97.55	327	8	0	1	327	13	339	0.0	664	95	95
ABT39_00049312-RA	DB47_00006599-RA	76.26	198	19	1	1	198	1	170	4e-91	267	99	99
ABT39_00049342-RA	DB47_00034947-RA	79.75	79	11	1	34	112	17	90	3e-38	125	61	61
ABT39_00049346-RA	DB47_00073363-RA	96.75	123	3	1	106	228	8	129	7e-77	228	54	54
ABT39_00049463-RA	DB47_00049747-RA	90.60	117	8	1	1	114	1	117	3e-75	219	91	91
ABT39_00049555-RA	DB47_00009853-RA	92.20	282	0	1	1	260	1	282	0.0	509	100	100
ABT39_00049880-RB	DB47_00040227-RA	96.70	182	6	0	48	229	13	194	2e-126	357	79	79
ABT39_00049983-RA	DB47_00009181-RB	92.49	173	13	0	6	178	1	173	7e-108	306	97	97
ABT39_00050038-RB	DB47_00010696-RA	69.30	329	70	3	5	302	27	355	6e-136	394	81	81
ABT39_00050066-RC	DB47_00014289-RC	80.74	135	15	2	1	124	1	135	1e-70	208	100	100
ABT39_00050083-RA	DB47_00022006-RA	100.00	112	0	0	1	112	1	112	9e-80	230	100	100
ABT39_00050151-RA	DB47_00023552-RA	98.77	81	1	0	1	81	1	81	1e-56	171	87	87
ABT39_00050201-RA	DB47_00050523-RA	91.30	69	6	0	41	109	41	109	1e-42	135	55	55
ABT39_00050329-RA	DB47_00060137-RA	98.80	83	1	0	1	83	1	83	8e-57	169	100	100
ABT39_00050372-RA	DB47_00051725-RA	100.00	1179	0	0	1	1179	1	1179	0.0	2448	100	100
ABT39_00050429-RB	DB47_00008466-RA	98.96	193	2	0	1	193	1	193	1e-143	399	94	94
ABT39_00050457-RB	DB47_00007269-RB	90.57	159	10	1	1	159	1	154	7e-100	285	100	100
ABT39_00050487-RA	DB47_00057500-RA	89.14	304	4	1	1	304	1	275	0.0	552	100	100
ABT39_00050524-RA	DB47_00050705-RA	72.27	238	10	2	1	182	1	238	4e-100	289	100	100
ABT39_00050564-RE	DB47_00036623-RA	94.66	337	18	0	3	339	232	568	0.0	641	96	96
ABT39_00050603-RA	DB47_00031719-RA	98.85	174	2	0	1	174	1	174	1e-124	351	81	81
ABT39_00050665-RA	DB47_00019423-RA	92.52	294	22	0	1	294	1	294	0.0	551	71	71
ABT39_00050709-RA	DB47_00029666-RA	77.03	148	33	1	22	168	33	180	7e-81	239	68	68
ABT39_00050741-RA	DB47_00037859-RB	91.97	137	4	2	1	137	1	130	5e-87	254	90	90
ABT39_00051399-RA	DB47_00045489-RA	100.00	93	0	0	1	93	1	93	9e-66	193	100	100
ABT39_00051445-RA	DB47_00028444-RB	93.90	508	14	2	345	836	1	507	0.0	960	59	59
ABT39_00051498-RB	DB47_00027895-RA	64.44	45	16	0	51	95	1	45	3e-06	40.4	33	33
ABT39_00051558-RA	DB47_00029134-RB	97.66	171	2	1	12	180	69	239	1e-118	336	94	94
ABT39_00051635-RA	DB47_00057225-RA	96.54	318	11	0	1	318	83	400	0.0	597	99	69
ABT39_00051712-RA	DB47_00024336-RB	91.18	170	15	0	137	306	48	217	2e-104	311	46	35
ABT39_00051831-RA	DB47_00049140-RA	91.18	136	12	0	1	136	51	186	1e-87	255	83	83
ABT39_00051842-RA	DB47_00032191-RC	83.54	237	15	1	1	213	1	237	7e-120	347	99	99
ABT39_00051862-RB	DB47_00060850-RA	73.02	215	48	2	1	205	1	215	2e-102	295	100	100
ABT39_00051888-RB	DB47_00046722-RB	99.11	338	3	0	1	338	1	338	0.0	698	89	89
ABT39_00051966-RB	DB47_00002747-RA	99.38	325	2	0	1	325	1	325	0.0	671	100	100
ABT39_00052008-RA	DB47_00038838-RA	100.00	111	0	0	95	205	5	115	1e-70	216	71	41
ABT39_00052196-RB	DB47_00044393-RA	100.00	125	0	0	1	125	1	125	4e-90	261	71	71
ABT39_00052211-RA	DB47_00054491-RB	81.36	177	11	1	1	155	1	177	3e-92	266	100	100
ABT39_00052220-RA	DB47_00077539-RA	99.38	322	2	0	1	322	1	322	0.0	637	100	100
ABT39_00052564-RA	DB47_00029895-RA	85.37	164	24	0	1	164	1	164	2e-92	272	73	73
ABT39_00052594-RB	DB47_00010560-RA	70.64	109	25	2	1	102	1	109	1e-47	148	100	100
ABT39_00052622-RB	DB47_00025518-RA	88.46	78	9	0	97	174	12	89	1e-40	139	98	40
ABT39_00052721-RA	DB47_00041511-RA	96.69	121	4	0	1	121	1	121	1e-81	235	100	100
ABT39_00052746-RA	DB47_00021898-RA	89.83	462	34	1	25	486	1	449	0.0	824	99	81
ABT39_00052788-RA	DB47_00029675-RA	88.45	563	7	2	1	563	1	505	0.0	1008	100	100
ABT39_00052904-RA	DB47_00045884-RA	99.43	175	1	0	1	175	1	175	5e-129	360	100	100
ABT39_00053293-RA	DB47_00020336-RA	88.81	286	3	1	37	322	1	257	0.0	513	89	89
ABT39_00053359-RA	DB47_00058997-RA	75.28	89	13	1	24	112	12	91	8e-41	131	79	79
ABT39_00053461-RA	DB47_00003378-RA	83.48	115	18	1	1	114	1	115	1e-65	198	58	58
ABT39_00053516-RB	DB47_00022360-RB	92.31	130	10	0	1	130	1	130	2e-88	256	63	63
ABT39_00053529-RA	DB47_00070660-RA	90.91	143	13	0	1	143	1	143	1e-74	222	68	68
ABT39_00053545-RA	DB47_00030545-RB	100.00	225	0	0	1	225	1	225	1e-167	462	100	100
ABT39_00053799-RB	DB47_00028559-RA	86.13	238	6	1	1	238	1	211	3e-149	415	100	100
ABT39_00053848-RA	DB47_00001858-RA	100.00	43	0	0	3	45	181	223	8e-22	87.4	99	20
ABT39_00053857-RB	DB47_00009614-RA	79.47	263	27	2	1	240	1	259	4e-126	365	84	78
ABT39_00054081-RB	DB47_00017162-RA	88.82	760	71	3	1	757	1	749	0.0	1376	99	95
ABT39_00054098-RA	DB47_00031246-RA	100.00	197	0	0	1	197	1	197	2e-135	378	100	100
ABT39_00054177-RA	DB47_00003485-RD	89.78	186	1	1	1	168	1	186	9e-118	336	95	95
ABT39_00054389-RA	DB47_00006061-RA	99.34	152	1	0	1	152	1	152	6e-114	320	100	100
ABT39_00054454-RB	DB47_00024593-RA	81.61	223	3	1	97	319	1	185	3e-124	354	70	70
ABT39_00054566-RA	DB47_00001403-RA	80.70	57	11	0	1	57	1	57	4e-27	95.5	75	75
ABT39_00054642-RA	DB47_00019367-RA	89.78	225	23	0	1	225	1	225	2e-140	393	100	100
ABT39_00054683-RB	DB47_00017403-RB	83.96	293	5	2	107	399	83	333	2e-171	483	73	73
ABT39_00054839-RB	DB47_00062992-RA	95.28	127	6	0	1	127	1	127	8e-87	250	78	78
ABT39_00054856-RC	DB47_00033726-RA	88.89	153	17	0	1	153	1	153	1e-100	289	100	100
ABT39_00054891-RA	DB47_00054331-RA	97.17	318	9	0	1	318	1	318	0.0	647	96	96
ABT39_00054904-RC	DB47_00006453-RA	87.18	351	26	1	27	358	1	351	0.0	561	93	93
ABT39_00054985-RB	DB47_00019684-RB	76.79	168	35	1	7	174	107	270	2e-84	253	96	90
ABT39_00055004-RA	DB47_00003221-RA	89.60	346	12	3	1	323	115	459	0.0	619	100	100
ABT39_00055087-RB	DB47_00047437-RA	99.50	202	1	0	1	202	1	202	5e-149	413	98	98
ABT39_00055143-RA	DB47_00076689-RA	99.54	432	2	0	1	432	1	432	0.0	879	100	100
ABT39_00055183-RB	DB47_00024029-RE	92.13	89	7	0	75	163	153	241	3e-55	174	93	55
ABT39_00055256-RB	DB47_00049797-RA	86.81	144	3	1	1	144	8	135	8e-79	232	89	89
ABT39_00055285-RA	DB47_00045712-RA	87.39	230	28	1	1	229	1	230	6e-143	400	100	100
ABT39_00055302-RA	DB47_00037182-RA	96.59	88	3	0	1	88	1	88	5e-58	173	98	98
ABT39_00055348-RB	DB47_00042907-RA	73.13	134	6	1	1	104	1	134	3e-60	182	70	70
ABT39_00055512-RA	DB47_00027509-RB	98.03	254	5	0	27	280	47	300	0.0	501	91	91
ABT39_00055520-RA	DB47_00043069-RA	97.68	1853	43	0	1	1853	1	1853	0.0	3748	100	100
ABT39_00055536-RA	DB47_00055606-RA	97.42	310	8	0	10	319	39	348	0.0	590	97	97
ABT39_00055574-RA	DB47_00029099-RA	95.92	147	6	0	190	336	43	189	3e-90	272	33	33
ABT39_00055720-RB	DB47_00012164-RC	87.50	152	19	0	137	288	1	152	6e-90	279	99	53
ABT39_00055811-RA	DB47_00003985-RA	93.81	452	11	2	1	452	1	435	0.0	872	100	100
ABT39_00055853-RA	DB47_00044717-RA	94.55	110	6	0	12	121	68	177	2e-71	213	77	77
ABT39_00055908-RA	DB47_00006804-RA	99.42	172	1	0	57	228	1	172	5e-125	352	75	75
ABT39_00055929-RB	DB47_00022612-RA	90.72	377	31	1	1	377	50	422	0.0	665	86	85
ABT39_00056233-RA	DB47_00023817-RA	99.38	160	0	1	1	159	38	197	2e-116	328	100	100
ABT39_00056330-RA	DB47_00065573-RA	99.81	529	1	0	48	576	1	529	0.0	1105	90	74
ABT39_00056411-RB	DB47_00037744-RB	78.67	225	3	1	10	189	65	289	1e-119	341	95	95
ABT39_00056424-RA	DB47_00015245-RA	69.30	215	37	3	1	186	1	215	1e-97	282	100	100
ABT39_00056468-RA	DB47_00023748-RA	85.42	192	28	0	58	249	1	192	6e-119	341	61	61
ABT39_00056533-RB	DB47_00036431-RA	88.55	166	18	1	21	185	3	168	5e-103	297	78	78
ABT39_00056644-RD	DB47_00030704-RD	95.08	264	3	1	1	254	30	293	0.0	510	100	100
ABT39_00056776-RA	DB47_00034461-RA	80.61	98	18	1	5	101	13	110	4e-56	169	96	96
ABT39_00056867-RA	DB47_00042267-RA	89.06	192	18	1	96	287	1	189	1e-124	356	61	61
ABT39_00056935-RA	DB47_00012261-RA	65.85	41	14	0	16	56	15	55	3e-16	64.3	73	73
ABT39_00057373-RA	DB47_00058192-RA	99.10	111	1	0	1	111	1	111	2e-81	234	100	100
ABT39_00057466-RA	DB47_00016578-RA	78.74	207	7	3	7	180	237	439	2e-105	310	99	96
ABT39_00057498-RA	DB47_00000133-RC	80.23	86	17	0	13	98	19	104	2e-45	142	88	88
ABT39_00057651-RA	DB47_00063429-RA	87.50	112	14	0	40	151	16	127	3e-66	202	74	40
ABT39_00057671-RA	DB47_00004573-RA	96.26	107	4	0	1	107	1	107	2e-72	213	88	88
ABT39_00057787-RA	DB47_00048080-RA	99.42	173	1	0	1	173	1	173	7e-125	351	84	84
ABT39_00057793-RA	DB47_00019790-RA	91.95	87	7	0	1	87	16	102	2e-53	164	84	84
ABT39_00057800-RA	DB47_00032491-RA	98.20	111	2	0	1	111	1	111	3e-74	216	100	100
ABT39_00057841-RA	DB47_00019481-RA	87.05	193	8	1	18	210	3	178	2e-106	312	62	62
ABT39_00057945-RA	DB47_00014150-RE	100.00	350	0	0	2	351	8	357	0.0	723	99	99
ABT39_00058030-RD	DB47_00056211-RA	89.24	158	17	0	1	158	1	158	2e-98	284	100	100
ABT39_00058050-RA	DB47_00019274-RA	97.07	205	6	0	1	205	9	213	1e-148	417	67	67
ABT39_00058079-RA	DB47_00058277-RA	93.57	171	3	1	1	171	1	163	8e-111	313	100	100
ABT39_00058107-RA	DB47_00027245-RA	100.00	165	0	0	38	202	15	179	4e-123	346	82	82
ABT39_00058267-RB	DB47_00018236-RB	99.32	439	3	0	6	444	9	447	0.0	894	99	99
ABT39_00058273-RC	DB47_00022792-RB	78.85	52	11	0	91	142	20	71	9e-22	83.6	87	32
ABT39_00058290-RA	DB47_00029153-RA	97.18	71	2	0	1	71	236	306	4e-40	142	94	24
ABT39_00058318-RB	DB47_00019676-RA	99.05	529	5	0	1	529	42	570	0.0	1085	99	99
ABT39_00058360-RA	DB47_00028310-RA	57.30	89	10	1	1	61	10	98	6e-27	92.8	100	100
ABT39_00058422-RA	DB47_00049029-RA	96.30	162	6	0	26	187	36	197	2e-114	324	87	87
ABT39_00058430-RA	DB47_00034202-RA	80.08	246	47	2	1	245	10	254	2e-137	390	91	84
ABT39_00058518-RB	DB47_00036385-RB	97.28	147	4	0	1	147	1	147	1e-96	275	100	100
ABT39_00058521-RA	DB47_00041488-RA	60.78	232	66	5	102	318	4	225	5e-83	251	67	67
ABT39_00058575-RA	DB47_00027560-RA	100.00	158	0	0	1	158	1	158	8e-119	333	100	100
ABT39_00058637-RA	DB47_00006148-RA	100.00	112	0	0	1	112	1	112	5e-78	226	98	98
ABT39_00058638-RA	DB47_00006149-RA	97.17	212	3	1	1	212	50	258	3e-149	416	100	100
ABT39_00058682-RA	DB47_00064635-RA	100.00	51	0	0	1	51	1	51	4e-31	101	100	100
ABT39_00058718-RA	DB47_00058018-RA	71.43	238	35	3	41	277	103	308	9e-110	320	86	86
ABT39_00058931-RB	DB47_00002352-RA	97.78	45	1	0	1	45	63	107	1e-27	96.7	46	46
ABT39_00058962-RA	DB47_00028243-RA	66.45	155	10	1	1	155	1	113	6e-67	200	99	99
ABT39_00059065-RA	DB47_00040028-RA	100.00	236	0	0	1	236	1	236	6e-176	489	97	68
ABT39_00059114-RA	DB47_00079730-RA	97.02	369	11	0	1	369	2	370	0.0	724	100	100
ABT39_00059145-RA	DB47_00052567-RA	100.00	72	0	0	11	82	1	72	6e-48	147	73	73
ABT39_00059318-RA	DB47_00000289-RA	84.50	129	20	0	1	129	350	478	5e-50	164	100	100
ABT39_00059369-RA	DB47_00041284-RA	92.48	226	2	1	1	211	1	226	2e-148	413	100	100
ABT39_00059548-RA	DB47_00009651-RD	80.81	198	17	2	1	185	18	207	5e-108	311	82	82
ABT39_00059564-RA	DB47_00029636-RA	98.79	579	6	1	1	578	1	579	0.0	1192	100	100
ABT39_00059635-RA	DB47_00034803-RA	63.06	111	2	1	1	111	1	72	2e-38	124	90	90
ABT39_00059662-RA	DB47_00038174-RA	97.07	205	6	0	27	231	39	243	1e-146	409	89	89
ABT39_00059728-RA	DB47_00009183-RA	90.00	190	1	1	5	194	64	235	6e-122	345	98	98
ABT39_00059870-RA	DB47_00033997-RA	71.36	206	39	3	26	229	7	194	4e-99	288	100	89
ABT39_00059958-RA	DB47_00037070-RB	86.98	722	89	2	1	722	1	717	0.0	1241	100	100
ABT39_00060223-RA	DB47_00008018-RJ	100.00	377	0	0	1	377	43	419	0.0	742	100	100
ABT39_00060295-RB	DB47_00012045-RA	88.46	156	2	1	1	156	1	140	9e-96	273	98	98
ABT39_00060405-RA	DB47_00047274-RB	83.43	169	0	1	1	169	1	141	9e-97	276	100	100
ABT39_00060410-RA	DB47_00012614-RA	100.00	96	0	0	1	96	1	96	3e-68	200	96	96
ABT39_00060435-RA	DB47_00033130-RA	98.39	248	4	0	1	248	1	248	0.0	508	98	98
ABT39_00060437-RA	DB47_00019674-RA	82.65	98	6	1	1	87	6	103	3e-52	159	100	100
ABT39_00060467-RA	DB47_00041525-RA	65.91	132	4	1	10	141	20	110	2e-52	161	94	94
ABT39_00060482-RA	DB47_00069458-RA	83.82	204	23	3	114	307	41	244	6e-118	340	63	63
ABT39_00060502-RA	DB47_00020043-RA	73.73	236	26	1	46	245	1	236	8e-111	319	81	81
ABT39_00060551-RA	DB47_00025019-RA	99.79	473	1	0	1	473	1	473	0.0	985	100	100
ABT39_00060558-RA	DB47_00009467-RB	78.54	219	45	1	91	307	78	296	4e-111	325	89	70
ABT39_00060735-RB	DB47_00042288-RA	100.00	127	0	0	1	127	1	127	2e-94	268	100	100
ABT39_00060794-RA	DB47_00034807-RB	68.78	221	16	1	1	168	1	221	3e-102	295	86	86
ABT39_00060870-RA	DB47_00006073-RA	100.00	94	0	0	1	94	1	94	3e-63	186	100	100
ABT39_00061139-RC	DB47_00035327-RB	79.00	100	10	1	32	131	1	89	2e-50	156	67	67
ABT39_00061171-RC	DB47_00029312-RB	98.36	61	1	0	1	61	1	61	8e-37	119	60	60
ABT39_00061213-RA	DB47_00022882-RA	87.30	252	32	0	58	309	243	494	6e-162	461	98	82
ABT39_00061230-RA	DB47_00044344-RA	96.19	105	4	0	48	152	9	113	4e-69	206	66	66
ABT39_00061393-RB	DB47_00044138-RA	65.00	40	14	0	195	234	24	63	1e-12	59.7	27	13
ABT39_00061461-RA	DB47_00055224-RA	99.21	126	1	0	1	126	1	126	5e-91	261	85	85
ABT39_00061586-RA	DB47_00012103-RB	95.16	62	3	0	19	80	88	149	1e-31	118	76	26
ABT39_00061742-RA	DB47_00055088-RA	100.00	133	0	0	1	133	1	133	2e-95	271	100	100
ABT39_00061763-RC	DB47_00026157-RD	86.55	409	45	2	1	409	1	399	0.0	715	99	99
ABT39_00061895-RB	DB47_00004518-RA	98.65	148	2	0	1	148	1	148	7e-104	304	74	74
ABT39_00061925-RA	DB47_00009177-RA	94.55	55	3	0	68	122	35	89	2e-30	105	36	36
ABT39_00061946-RA	DB47_00042959-RA	96.55	116	4	0	1	116	1	116	1e-79	230	100	100
